date,open,high,low,close,volume,is_anomaly
2021-11-23,104.0,104.0,100.0,100.1,207400,False
2021-11-24,100.1,102.99,93.32,94.06,1069900,False
2021-11-25,95.1,95.5,92.66,93.84,213300,False
2021-11-26,94.47,97.9,92.0,95.02,412800,False
2021-11-29,95.0,101.48,95.0,100.62,296800,False
2021-11-30,101.29,102.25,96.0,99.77,251300,False
2021-12-01,101.0,102.0,100.0,101.52,151900,False
2021-12-02,101.35,101.5,93.91,93.95,206500,False
2021-12-03,91.81,95.1,87.4,89.83,192100,False
2021-12-06,90.5,90.94,85.0,86.27,179000,False
2021-12-07,87.0,91.2,86.3,89.64,162100,False
2021-12-08,90.01,91.3,89.0,89.38,197600,False
2021-12-09,90.0,90.0,85.55,86.03,72000,False
2021-12-10,85.0,86.7,83.01,86.02,91700,False
2021-12-13,86.25,87.9,82.1,84.34,96300,False
2021-12-14,84.5,86.58,82.0,86.37,63400,False
2021-12-15,87.0,92.48,87.0,91.42,147300,False
2021-12-16,92.2,92.2,88.15,88.85,86500,False
2021-12-17,87.55,89.88,87.25,88.9,73300,False
2021-12-20,89.0,90.95,88.45,90.23,93000,False
2021-12-21,90.65,91.9,89.7,90.89,114700,False
2021-12-22,90.1,91.0,89.6,89.83,99700,False
2021-12-23,89.0,90.6,89.0,89.84,14000,False
2021-12-24,89.35,89.84,88.5,88.95,29200,False
2021-12-27,88.99,91.2,88.3,90.85,266700,False
2021-12-28,91.0,92.84,89.0,92.49,208600,False
2021-12-29,92.49,99.42,92.49,99.05,579900,False
2021-12-30,101.0,102.2,98.05,98.84,333700,False
2021-12-31,99.99,99.99,95.2,96.99,311900,False
2022-01-03,97.0,97.9,95.65,96.33,52800,False
2022-01-04,96.35,98.7,95.52,97.97,77500,False
2022-01-05,97.89,99.99,97.89,98.09,44700,False
2022-01-06,98.04,98.04,95.5,95.51,36800,False
2022-01-07,95.0,95.9,94.0,94.13,62500,False
2022-01-10,97.5,97.5,94.51,95.21,21600,False
2022-01-11,95.21,95.31,94.5,95.07,34300,False
2022-01-12,94.7,96.98,92.01,93.96,51300,False
2022-01-13,94.91,94.99,93.0,93.29,45400,False
2022-01-14,93.99,94.8,93.0,93.17,27600,False
2022-01-17,93.98,94.9,91.98,94.54,34328,False
2022-01-18,94.65,95.49,93.0,93.12,51775,False
2022-01-19,93.1,93.95,91.2,92.04,39129,False
2022-01-20,90.62,92.49,90.15,91.59,88584,False
2022-01-21,91.99,92.45,90.06,90.61,43175,False
2022-01-24,90.12,91.48,89.75,90.13,40026,False
2022-01-25,91.48,91.7,89.0,89.68,24722,False
2022-01-26,88.05,89.48,88.05,89.11,20186,False
2022-01-27,90.9,90.9,88.8,89.32,90169,False
2022-01-28,89.85,91.98,89.5,90.01,218799,False
2022-01-31,89.0,91.25,89.0,90.07,183357,False
2022-02-01,90.11,93.7,90.1,92.36,173919,False
2022-02-02,93.0,93.8,92.4,93.35,63499,False
2022-02-03,94.0,94.0,92.4,92.64,43601,False
2022-02-04,92.05,92.9,91.5,92.17,32970,False
2022-02-07,92.74,93.5,88.01,90.99,40336,False
2022-02-08,91.45,91.45,89.06,90.63,21235,False
2022-02-09,90.5,91.49,90.5,91.02,66753,False
2022-02-10,91.1,91.95,89.8,89.98,33403,False
2022-02-11,90.0,90.75,89.0,89.94,21994,False
2022-02-14,90.0,90.01,89.0,89.59,20842,False
2022-02-15,89.0,90.35,88.0,90.0,51546,False
2022-02-16,89.02,90.79,89.02,89.65,3437,False
2022-02-17,85.55,91.0,85.55,88.09,11027,False
2022-02-18,88.01,89.87,87.49,87.86,50458,False
2022-02-21,88.5,88.5,86.25,86.93,22556,False
2022-02-22,88.01,88.25,85.51,88.0,64606,False
2022-02-23,87.99,88.2,85.9,86.45,50807,False
2022-02-24,85.03,85.03,82.4,83.01,85898,False
2022-02-25,85.99,85.99,81.0,81.43,54027,False
2022-02-28,83.9,83.9,81.5,82.95,83001,False
2022-03-01,83.03,84.01,82.21,83.57,49029,False
2022-03-02,83.0,83.0,81.5,82.25,21987,False
2022-03-03,82.51,82.51,81.85,82.11,27884,False
2022-03-04,81.7,82.99,81.7,82.18,8914,False
2022-03-07,82.34,82.34,78.9,79.96,9726,False
2022-03-08,80.0,83.5,79.75,80.95,63895,False
2022-03-09,83.83,83.83,81.01,81.29,7672,False
2022-03-10,83.0,83.89,81.5,82.4,11041,False
2022-03-11,82.4,82.4,81.0,81.68,6791,False
2022-03-14,83.35,83.43,80.0,81.87,18972,False
2022-03-15,81.99,82.0,80.0,81.5,13743,False
2022-03-16,82.99,82.99,80.62,82.38,32436,False
2022-03-17,80.02,82.75,80.02,81.55,4058,False
2022-03-18,81.0,82.5,79.94,80.06,18715,False
2022-03-21,81.45,81.45,79.53,80.0,7450,False
2022-03-22,81.5,81.74,79.82,79.99,6192,False
2022-03-24,82.39,82.39,76.0,78.78,32544,False
2022-03-25,79.48,80.0,77.8,78.84,29604,False
2022-03-28,80.0,84.75,79.0,84.6,357197,False
2022-03-29,86.9,89.0,86.0,87.52,118066,False
2022-03-30,86.1,88.0,84.04,87.07,65399,False
2022-03-31,87.0,93.4,86.01,90.08,285486,False
2022-04-01,88.0,90.0,86.01,86.63,78707,False
2022-04-04,82.6,87.45,82.0,84.5,34443,False
2022-04-05,84.51,84.8,84.0,84.51,9945,False
2022-04-06,85.84,85.84,82.75,83.55,55667,False
2022-04-07,84.0,86.0,83.5,83.56,8988,False
2022-04-08,83.02,85.49,83.0,84.52,12615,False
2022-04-11,88.88,90.85,86.0,90.41,213759,False
2022-04-12,90.0,96.9,87.5,94.19,141711,False
2022-04-13,92.01,96.2,87.13,87.77,532734,False
2022-04-14,88.06,90.25,87.8,89.89,130672,False
2022-04-15,87.52,89.49,87.39,88.65,47126,False
2022-04-18,87.0,90.0,87.0,88.69,15681,False
2022-04-19,87.51,88.88,87.0,87.02,21834,False
2022-04-20,86.5,88.0,85.01,86.43,11672,False
2022-04-21,84.27,86.0,84.27,85.0,21771,False
2022-04-22,85.0,85.84,84.26,85.03,1399,False
2022-04-25,88.88,88.88,84.13,86.1,13109,False
2022-04-26,86.11,86.11,84.1,84.85,14127,False
2022-04-27,84.85,88.48,84.84,86.93,27998,False
2022-04-28,84.5,89.8,84.0,86.52,78043,False
2022-05-06,86.52,87.6,85.5,85.51,19494,False
2022-05-09,86.9,86.9,82.52,83.0,37012,False
2022-05-10,82.99,83.98,81.1,83.47,32981,False
2022-05-11,83.99,83.99,81.0,83.02,35291,False
2022-05-12,82.5,83.85,82.0,82.6,10585,False
2022-05-13,82.6,83.4,82.51,82.54,60860,False
2022-05-16,82.4,82.4,80.13,81.0,28759,False
2022-05-17,82.8,82.8,80.0,81.0,36604,False
2022-05-18,81.9,82.97,81.4,82.34,52731,False
2022-05-19,83.5,83.5,81.25,81.25,40503,False
2022-05-20,81.25,82.75,80.08,82.7,7024,False
2022-05-23,80.51,81.97,80.51,81.23,1577,False
2022-05-24,82.44,82.44,75.15,80.17,4617,False
2022-05-25,80.0,81.48,78.27,80.03,10907,False
2022-05-26,81.0,82.3,78.51,81.2,17941,False
2022-05-27,82.0,84.5,81.99,82.54,68432,False
2022-05-30,83.5,83.5,81.6,82.0,18408,False
2022-05-31,78.06,83.15,78.06,82.0,32430,False
2022-06-01,83.32,83.32,80.25,80.48,1026,False
2022-06-02,80.04,82.4,79.51,80.16,31358,False
2022-06-03,78.7,80.0,78.01,78.99,2968,False
2022-06-06,80.0,80.0,78.02,79.0,8008,False
2022-06-07,79.0,80.0,78.1,78.42,8356,False
2022-06-08,79.49,79.49,78.0,78.61,6007,False
2022-06-09,78.99,84.49,78.99,83.13,63780,False
2022-06-10,84.99,89.3,83.52,85.13,79146,False
2022-06-13,88.0,90.0,85.0,85.77,209040,False
2022-06-14,86.02,87.0,85.2,86.76,8806,False
2022-06-15,89.95,90.0,86.01,87.99,74312,False
2022-06-16,87.99,89.2,86.0,86.88,12690,False
2022-06-17,86.7,92.0,85.5,89.98,70382,False
2022-06-20,87.67,90.0,87.5,87.73,18955,False
2022-06-21,88.2,90.2,86.75,89.95,23149,False
2022-06-22,91.0,91.0,88.1,88.42,22809,False
2022-06-23,89.89,90.1,88.7,89.96,44732,False
2022-06-24,88.05,91.25,86.0,86.21,48387,False
2022-06-27,88.41,88.45,86.21,87.71,41120,False
2022-06-28,88.5,89.0,86.04,86.56,19013,False
2022-06-29,86.4,87.6,86.25,87.21,5845,False
2022-06-30,87.74,89.88,86.0,87.62,52500,False
2022-07-01,86.51,87.5,86.28,87.06,5858,False
2022-07-04,86.25,87.89,86.25,86.31,1745,False
2022-07-05,86.17,86.17,84.6,85.0,27644,False
2022-07-06,85.0,85.85,82.0,82.7,46071,False
2022-07-07,83.5,83.5,80.61,80.93,62961,False
2022-07-13,82.0,82.75,81.1,82.43,23930,False
2022-07-14,83.8,83.8,82.0,82.39,32540,False
2022-07-15,82.7,83.0,81.52,82.13,12200,False
2022-07-18,81.0,82.5,78.1,78.77,13538,False
2022-07-19,80.05,80.1,77.5,77.74,14688,False
2022-07-20,76.51,78.95,76.51,78.22,2921,False
2022-07-21,79.3,79.5,75.05,75.92,8886,False
2022-07-22,76.0,78.5,75.01,77.18,7440,False
2022-07-25,78.0,78.0,77.09,77.56,632,False
2022-07-26,77.0,77.5,76.5,76.57,4362,False
2022-07-27,77.25,78.85,76.0,76.11,7378,False
2022-07-28,78.0,78.9,77.1,77.57,2843,False
2022-07-29,77.5,78.4,77.5,77.57,5210,False
2022-08-01,78.15,80.0,77.01,78.21,3881,False
2022-08-02,77.53,79.26,77.5,78.3,8466,False
2022-08-03,78.5,82.0,78.5,80.92,27780,False
2022-08-04,82.0,82.75,80.92,81.58,30388,False
2022-08-05,81.76,83.0,79.16,81.53,29972,False
2022-08-10,82.39,83.0,81.55,82.84,38450,False
2022-08-11,84.44,84.44,81.46,81.56,10278,False
2022-08-12,83.25,83.35,81.51,81.75,19527,False
2022-08-15,82.07,87.0,82.07,85.27,233829,False
2022-08-16,85.6,86.8,84.5,84.53,57748,False
2022-08-17,86.0,87.5,84.0,84.01,13699,False
2022-08-18,84.5,85.0,84.0,84.16,14034,False
2022-08-19,84.8,85.0,83.41,83.76,11232,False
2022-08-22,84.59,84.59,80.1,82.2,4126,False
2022-08-23,84.44,84.44,82.26,82.51,8744,False
2022-08-24,82.5,83.0,82.05,82.94,7136,False
2022-08-25,83.3,84.99,83.0,83.0,18880,False
2022-08-26,83.7,83.7,82.0,82.25,4303,False
2022-08-29,82.0,82.0,80.9,81.35,420,False
2022-08-30,83.1,83.1,80.5,81.11,6475,False
2022-08-31,82.0,82.0,81.2,81.52,7404,False
2022-09-01,81.95,82.25,81.0,82.09,49606,False
2022-09-02,82.0,82.0,80.51,81.14,19358,False
2022-09-05,80.52,81.0,80.52,80.55,691,False
2022-09-06,80.68,80.99,80.0,80.5,2866,False
2022-09-07,81.0,82.0,80.81,81.94,5258,False
2022-09-08,81.39,81.4,79.0,79.61,11838,False
2022-09-09,79.65,81.0,79.0,79.77,57303,False
2022-09-12,80.8,80.8,75.1,77.42,124414,False
2022-09-13,78.15,79.95,77.11,78.0,63439,False
2022-09-14,78.0,78.0,77.22,77.49,3850,False
2022-09-15,77.9,77.9,75.5,76.07,173533,False
2022-09-16,76.0,77.48,75.6,75.76,25710,False
2022-09-19,77.0,77.0,75.31,75.4,15510,False
2022-09-20,75.0,77.0,74.35,74.49,11873,False
2022-09-21,74.5,75.0,73.0,74.44,43725,False
2022-09-22,73.0,73.97,72.61,73.1,3892,False
2022-09-23,73.01,73.8,72.0,72.3,6501,False
2022-09-26,72.3,74.0,72.3,73.61,294940,False
2022-09-27,74.0,77.4,73.98,77.0,169153,False
2022-09-28,77.0,82.77,76.51,82.77,359426,False
2022-09-29,83.83,85.99,78.35,79.51,316397,False
2022-09-30,78.01,81.0,78.01,80.85,31619,False
2022-10-03,81.5,81.9,78.01,78.96,59319,False
2022-10-04,79.45,79.8,77.15,77.85,21434,False
2022-10-05,76.65,80.1,76.57,79.85,68235,False
2022-10-06,80.49,81.8,80.0,80.69,37415,False
2022-10-07,80.74,80.74,79.52,80.0,14958,False
2022-10-10,79.01,79.99,78.2,79.33,26986,False
2022-10-11,80.99,83.0,78.55,82.29,27021,False
2022-10-12,82.82,85.0,79.3,82.94,103342,False
2022-10-13,82.94,82.94,81.0,81.38,16150,False
2022-10-14,82.55,82.55,80.55,81.01,2277,False
2022-10-17,80.12,80.75,79.06,80.16,66219,False
2022-10-18,80.5,83.98,79.61,80.04,11841,False
2022-10-19,79.98,81.97,79.67,80.0,4556,False
2022-10-20,79.6,80.28,79.6,80.01,4913,False
2022-10-21,79.99,80.0,78.0,78.47,12998,False
2022-10-24,79.5,79.5,77.4,77.54,18599,False
2022-10-25,78.0,78.0,76.5,76.78,4475,False
2022-10-26,76.0,76.0,73.16,75.95,6365,False
2022-10-27,76.45,76.45,73.51,75.0,12658,False
2022-10-28,74.1,75.01,73.0,73.01,28150,False
2022-10-31,71.5,74.0,71.5,73.88,2266,False
2022-11-01,74.0,75.0,73.61,75.0,25135,False
2022-11-02,75.0,75.0,74.0,74.99,5484,False
2022-11-03,71.11,75.99,71.11,74.52,26109,False
2022-11-04,71.5,75.0,71.5,74.86,6137,False
2022-11-07,75.0,75.2,75.0,75.0,18960,False
2022-11-08,75.0,75.3,74.5,75.0,5121,False
2022-11-10,75.4,76.0,75.2,75.54,9468,False
2022-11-11,75.1,75.75,75.0,75.67,883,False
2022-11-14,75.67,75.89,74.6,74.61,11356,False
2022-11-15,75.5,76.0,74.3,74.58,10768,False
2022-11-16,75.65,75.98,74.5,74.78,812,False
2022-11-17,74.02,75.0,74.0,74.01,4501,False
2022-11-18,74.01,75.0,74.0,74.73,3572,False
2022-11-21,74.4,75.0,74.0,74.01,2554,False
2022-11-22,74.01,75.0,74.01,75.0,10111,False
2022-11-23,75.0,76.0,74.0,75.15,7431,False
2022-11-24,75.0,75.0,74.0,74.1,970,False
2022-11-25,74.75,76.74,74.0,74.27,3783,False
2022-11-28,74.49,74.6,72.0,72.35,7696,False
2022-11-29,74.0,74.0,71.5,71.99,12015,False
2022-11-30,72.96,73.5,71.56,72.38,11256,False
2022-12-01,72.49,72.5,71.0,71.67,13594,False
2022-12-02,71.11,75.5,70.11,71.18,8380,False
2022-12-05,71.26,73.0,70.85,71.17,39565,False
2022-12-06,70.1,72.3,69.0,71.97,37109,False
2022-12-07,72.9,72.9,71.44,72.14,4905,False
2022-12-08,71.5,72.15,70.01,70.26,3890,False
2022-12-09,71.9,71.9,70.0,70.26,32,False
2022-12-12,70.27,70.27,69.02,69.76,4877,False
2022-12-13,69.1,70.92,69.0,69.05,1567,False
2022-12-14,70.9,70.9,68.51,69.17,632,False
2022-12-15,68.0,68.01,67.0,67.78,50849,False
2022-12-16,68.0,68.89,67.5,68.09,1007,False
2022-12-19,67.99,67.99,65.5,66.98,17468,False
2022-12-20,66.05,67.0,65.0,66.45,39448,False
2022-12-21,70.3,70.3,64.0,66.31,22976,False
2022-12-22,66.5,67.0,66.0,66.52,1260,False
2022-12-23,66.0,66.88,65.0,66.4,30631,False
2022-12-26,66.99,67.0,66.0,66.01,2472,False
2022-12-27,68.8,68.8,65.55,66.53,536,False
2022-12-28,68.22,68.25,65.0,65.15,142830,False
2022-12-29,66.5,66.5,64.8,65.41,12158,False
2022-12-30,65.95,66.0,64.77,64.99,14552,False
2023-01-02,65.15,67.99,65.0,65.11,135302,False
2023-01-03,65.99,66.75,65.0,65.22,152461,False
2023-01-04,66.95,68.8,65.49,66.49,257002,False
2023-01-05,65.5,66.01,65.0,65.08,4366,False
2023-01-06,65.11,65.7,65.0,65.0,111548,False
2023-01-09,65.0,65.0,63.6,64.57,6627,False
2023-01-10,64.95,65.49,64.0,64.16,19797,False
2023-01-11,64.0,64.0,63.0,63.02,12897,False
2023-01-12,65.5,65.99,61.15,62.09,133811,False
2023-01-13,60.63,61.99,59.42,60.0,46937,False
2023-01-16,59.9,60.42,58.85,59.06,11139,False
2023-01-17,59.98,60.0,56.1,56.3,60230,False
2023-01-18,56.35,56.4,55.73,56.4,19076,False
2023-01-19,56.95,56.95,55.75,55.93,79909,False
2023-01-20,55.93,60.0,52.51,57.26,73922,False
2023-01-23,56.0,57.9,56.0,57.65,1336,False
2023-01-24,57.64,58.04,56.8,56.91,38440,False
2023-01-25,56.56,57.01,56.0,56.95,61517,False
2023-01-26,56.9,57.17,56.57,56.99,39559,False
2023-01-27,57.0,57.19,55.4,55.84,19834,False
2023-01-30,56.49,58.4,53.0,55.96,53482,False
2023-01-31,57.0,58.5,55.0,57.06,216092,False
2023-02-01,55.21,58.6,55.21,57.77,71579,False
2023-02-02,57.5,58.64,57.0,57.18,121073,False
2023-02-03,55.19,58.0,55.19,56.32,24427,False
2023-02-06,56.5,56.9,53.3,56.43,218397,False
2023-02-07,55.99,58.05,55.99,57.84,153275,False
2023-02-08,57.89,60.9,57.5,60.49,792892,False
2023-02-09,61.9,63.89,60.36,62.91,1435300,False
2023-02-10,63.2,63.2,61.0,61.09,26716,False
2023-02-13,62.55,62.55,59.55,60.27,21551,False
2023-02-14,60.15,60.15,58.0,58.38,26855,False
2023-02-15,58.5,58.5,57.89,58.1,5333,False
2023-02-16,59.0,59.0,57.0,57.1,18876,False
2023-02-17,56.01,57.95,56.01,56.52,2936,False
2023-02-20,55.01,55.99,55.0,55.62,24245,False
2023-02-21,56.95,56.95,55.55,55.92,4056,False
2023-02-22,56.98,56.98,55.7,56.0,17971,False
2023-02-23,56.74,56.74,55.51,56.1,5179,False
2023-02-24,56.75,56.86,56.2,56.26,10637,False
2023-02-27,56.97,56.97,55.8,56.04,9621,False
2023-02-28,56.25,56.9,55.0,56.73,12546,False
2023-03-01,56.9,56.9,56.38,56.44,6581,False
2023-03-02,57.0,57.0,55.65,55.97,5113,False
2023-03-03,55.9,57.85,55.9,57.48,22609,False
2023-03-06,57.5,57.97,56.0,56.75,12166,False
2023-03-07,56.75,57.88,56.03,56.75,215,False
2023-03-08,57.5,57.75,56.7,57.6,7394,False
2023-03-09,57.81,57.89,56.72,57.01,5659,False
2023-03-10,57.03,57.97,56.5,56.56,50490,False
2023-03-13,57.0,57.0,55.05,56.2,58092,False
2023-03-14,56.01,56.01,55.26,55.96,2765,False
2023-03-15,56.25,57.98,56.0,57.0,43619,False
2023-03-16,57.48,58.75,57.0,57.4,8302513,False
2023-03-17,57.5,59.52,57.5,58.6,1407110,False
2023-03-20,57.96,58.5,57.4,57.55,87181,False
2023-03-21,57.18,57.5,56.56,56.75,40651,False
2023-03-22,56.02,56.98,56.0,56.44,255476,False
2023-03-24,56.35,56.4,55.65,56.06,30418,False
2023-03-27,56.4,56.4,55.05,55.53,16580,False
2023-03-28,55.53,56.73,55.5,56.11,64782,False
2023-03-29,56.1,56.1,53.9,54.09,130259,False
2023-03-30,54.89,54.89,53.76,54.03,18944,False
2023-03-31,54.0,54.45,53.8,54.2,11704,False
2023-04-03,54.5,54.5,53.0,54.08,11349,False
2023-04-04,54.0,54.9,53.25,54.47,22685,False
2023-04-05,55.2,55.2,54.05,54.05,1638,False
2023-04-06,54.85,54.85,53.5,54.48,15648,False
2023-04-07,54.84,56.97,54.5,55.93,235274,False
2023-04-10,53.93,54.55,53.4,54.41,38482,False
2023-04-11,54.12,54.41,53.5,53.99,34586,False
2023-04-12,53.11,54.0,53.11,53.87,41459,False
2023-04-13,54.19,54.19,53.5,53.56,18331,False
2023-04-17,53.8,55.0,50.0,52.92,288172,False
2023-04-18,53.0,53.0,51.0,52.81,46236,False
2023-04-19,52.7,52.97,52.51,52.71,11234,False
2023-04-20,53.0,53.0,52.17,52.43,4638,False
2023-04-26,52.9,54.99,52.03,52.47,130686,False
2023-04-27,52.5,53.7,52.05,52.49,71638,False
2023-04-28,52.11,56.0,52.11,55.46,347017,False
2023-05-02,56.5,56.55,55.0,55.88,126340,False
2023-05-03,55.5,57.25,55.5,56.37,91386,False
2023-05-04,57.0,57.0,52.6,56.14,45594,False
2023-05-05,55.0,56.5,53.5,56.0,82066,False
2023-05-08,54.2,55.99,53.8,53.83,321199,False
2023-05-09,53.99,53.99,52.75,53.16,14745,False
2023-05-10,54.0,54.0,52.11,52.45,55105,False
2023-05-11,53.6,53.6,52.5,52.99,137092,False
2023-05-12,53.5,53.5,52.26,52.5,73023,False
2023-05-15,52.01,53.0,51.8,52.61,19179,False
2023-05-16,51.45,53.4,51.45,51.99,235681,False
2023-05-17,51.02,52.75,51.01,51.97,343043,False
2023-05-18,52.2,53.0,51.0,51.86,48910,False
2023-05-19,51.0,54.0,51.0,53.81,664559,False
2023-05-22,56.98,56.98,52.9,52.92,34117,False
2023-05-23,52.11,52.98,52.0,52.08,23771,False
2023-05-24,51.11,52.1,51.11,51.85,33956,False
2023-05-25,52.0,52.0,51.31,51.85,211,False
2023-05-26,51.02,55.0,49.0,51.93,368704,False
2023-05-29,52.02,54.5,52.02,52.9,38946,False
2023-05-30,53.5,53.5,51.63,52.04,26117,False
2023-05-31,51.35,53.99,50.81,51.07,130046,False
2023-06-01,53.0,53.0,51.0,51.08,232702,False
2023-06-02,50.76,52.5,50.7,51.1,3039,False
2023-06-05,51.3,52.44,50.78,51.93,15791,False
2023-06-06,52.6,54.4,52.28,53.48,438576,False
2023-06-07,53.5,53.8,53.3,53.32,156707,False
2023-06-08,53.3,53.31,52.4,52.5,37906,False
2023-06-09,53.99,53.99,52.0,52.33,29687,False
2023-06-12,52.5,52.5,51.0,51.43,17606,False
2023-06-13,52.25,52.25,50.0,50.79,883926,False
2023-06-14,51.0,51.48,50.45,50.98,144334,False
2023-06-15,50.01,51.0,50.01,50.58,559576,False
2023-06-16,51.3,51.39,50.53,50.89,30772,False
2023-06-19,51.0,51.0,50.35,50.5,64401,False
2023-06-20,50.33,50.99,50.33,50.56,36889,False
2023-06-21,50.02,51.0,50.01,50.63,265725,False
2023-06-22,50.53,51.59,50.53,51.36,43263,False
2023-06-23,52.24,54.24,50.8,54.0,2095839,False
2023-06-26,53.51,56.74,53.51,56.5,1211190,False
2023-06-27,56.06,56.79,55.55,56.48,1875266,False
2023-07-03,57.1,59.5,57.1,58.91,511697,False
2023-07-04,58.27,61.0,56.6,60.41,840327,False
2023-07-05,60.51,63.0,59.39,61.52,1435311,False
2023-07-06,61.5,64.6,60.51,64.37,425260,False
2023-07-07,64.5,65.9,63.23,64.01,136732,False
2023-07-10,63.05,67.1,63.0,66.31,617672,False
2023-07-11,66.3,67.0,64.36,65.26,162963,False
2023-07-12,65.98,66.14,63.0,63.76,153092,False
2023-07-13,62.6,66.3,62.6,63.12,259224,False
2023-07-14,63.5,63.9,62.58,63.04,25266,False
2023-07-17,62.02,63.0,61.25,61.45,17584,False
2023-07-18,62.0,62.0,61.1,61.26,12037,False
2023-07-19,61.89,61.89,58.0,58.69,82081,False
2023-07-20,59.89,60.0,58.0,59.62,370283,False
2023-07-21,59.85,61.2,58.9,59.19,625219,False
2023-07-24,60.0,60.0,58.17,58.85,114775,False
2023-07-25,59.89,60.24,59.0,60.16,62667,False
2023-07-26,60.65,62.1,58.03,60.12,270469,False
2023-07-27,60.9,60.9,59.16,59.87,81343,False
2023-07-31,60.49,61.6,59.5,59.9,90919,False
2023-08-01,60.0,61.45,60.0,60.92,93630,False
2023-08-02,60.9,62.75,60.9,60.97,294088,False
2023-08-03,61.4,64.95,60.0,60.82,836890,False
2023-08-04,61.0,61.2,59.0,60.08,142506,False
2023-08-07,60.99,62.25,60.05,60.39,163519,False
2023-08-08,61.1,61.1,58.02,58.55,86106,False
2023-08-09,58.2,59.9,58.2,58.97,31635,False
2023-08-10,59.01,59.85,58.52,58.7,21108,False
2023-08-11,59.0,60.9,58.1,58.73,95962,False
2023-08-15,59.68,59.9,58.85,58.87,41006,False
2023-08-16,58.56,59.3,58.2,58.22,76750,False
2023-08-17,58.95,59.0,57.81,58.0,21391,False
2023-08-18,58.1,58.11,57.0,57.05,84686,False
2023-08-21,57.13,57.13,55.7,55.92,16202,False
2023-08-22,55.99,55.99,54.7,54.78,47379,False
2023-08-23,54.02,54.52,53.75,53.94,15834,False
2023-08-24,53.9,54.34,51.5,52.97,105848,False
2023-08-25,52.0,52.49,50.5,50.7,280420,False
2023-08-28,50.5,51.0,49.51,49.86,229320,False
2023-08-29,50.05,51.98,50.05,51.74,46852,False
2023-08-30,51.7,52.45,50.27,50.75,35578,False
2023-08-31,51.75,51.75,47.0,47.87,81062,False
2023-09-01,47.99,48.99,47.0,47.24,67797,False
2023-09-04,47.97,48.49,47.7,47.83,108331,False
2023-09-05,48.45,48.47,48.0,48.31,51944,False
2023-09-06,48.5,48.92,48.0,48.33,6609,False
2023-09-07,48.85,48.85,47.7,47.71,16890,False
2023-09-08,48.19,48.99,47.8,48.27,62260,False
2023-09-11,48.49,48.6,46.0,48.03,166816,False
2023-09-12,48.45,48.45,46.8,47.21,4949,False
