date,open,high,low,close,volume,is_anomaly
2022-09-15,56.0,56.4,55.99,56.01,1364156,False
2022-09-16,56.01,56.44,55.0,55.09,713501,False
2022-09-19,55.99,56.0,55.0,55.47,137598,False
2022-09-20,55.45,56.45,55.25,56.13,163061,False
2022-09-21,56.49,56.5,55.41,55.61,76622,False
2022-09-22,56.25,56.25,55.35,55.84,18999,False
2022-09-23,56.1,56.1,54.5,54.64,81815,False
2022-09-26,55.89,55.89,54.0,54.45,187056,False
2022-09-27,54.68,55.0,54.4,54.63,315482,False
2022-09-28,55.0,55.5,54.99,55.03,72549,False
2022-09-29,55.03,55.03,53.75,53.87,104043,False
2022-09-30,54.89,54.89,53.93,54.0,215130,False
2022-10-03,54.98,55.2,54.25,55.01,56970,False
2022-10-04,55.48,55.5,54.06,54.15,108802,False
2022-10-05,54.0,54.48,53.8,54.13,59555,False
2022-10-06,54.99,54.99,53.6,54.06,379000,False
2022-10-07,54.2,54.5,54.0,54.02,18520,False
2022-10-10,54.0,54.7,53.5,53.85,49175,False
2022-10-11,54.0,54.65,54.0,54.51,49133,False
2022-10-12,54.0,54.64,54.0,54.49,606829,False
2022-10-13,54.01,54.5,54.0,54.5,48853,False
2022-10-14,53.85,54.99,53.0,54.18,143502,False
2022-10-17,54.0,54.15,53.65,53.8,57366,False
2022-10-18,54.01,54.01,53.0,53.17,132800,False
2022-10-19,53.5,53.95,53.36,53.61,21133,False
2022-10-20,53.8,53.8,53.5,53.71,26591,False
2022-10-21,53.53,53.54,53.4,53.4,281805,False
2022-10-24,54.0,54.0,53.0,53.36,99207,False
2022-10-25,53.5,53.9,53.4,53.5,103858,False
2022-10-26,53.47,53.5,53.0,53.09,70621,False
2022-10-27,53.7,53.8,53.02,53.28,58347,False
2022-10-28,54.55,54.55,52.75,53.38,461925,False
2022-10-31,53.8,53.8,52.99,53.06,70444,False
2022-11-01,53.7,54.4,53.05,53.49,139151,False
2022-11-02,53.16,53.75,53.0,53.48,40330,False
2022-11-03,53.7,53.82,53.23,53.51,163935,False
2022-11-04,53.75,53.75,53.03,53.5,81817,False
2022-11-07,54.2,54.2,53.06,53.99,44566,False
2022-11-08,53.5,54.5,53.4,54.41,111634,False
2022-11-10,54.25,55.96,54.0,55.73,1120145,False
2022-11-11,56.5,56.5,55.3,55.51,859578,False
2022-11-14,56.0,56.5,54.9,54.99,686213,False
2022-11-15,54.21,55.48,54.21,55.0,445481,False
2022-11-16,55.89,55.89,54.05,54.55,254940,False
2022-11-17,55.5,55.55,54.51,55.4,489540,False
2022-11-18,55.0,55.0,54.58,54.97,516547,False
2022-11-21,54.9,55.93,54.6,55.52,431328,False
2022-11-22,55.2,55.88,55.2,55.65,53611,False
2022-11-23,56.0,56.0,55.25,55.75,279019,False
2022-11-24,55.56,56.09,55.5,55.58,348276,False
2022-11-25,55.8,56.4,55.5,56.15,88910,False
2022-11-28,56.15,56.15,54.0,55.1,148408,False
2022-11-29,55.65,56.0,55.0,55.96,19948,False
2022-11-30,55.96,56.39,55.58,55.7,29446,False
2022-12-01,56.0,56.98,55.75,56.28,78409,False
2022-12-02,56.0,56.85,55.6,56.3,21597,False
2022-12-05,56.7,56.7,55.77,55.86,156885,False
2022-12-06,55.68,56.0,55.5,55.57,112056,False
2022-12-07,55.55,58.6,55.25,58.0,1088931,False
2022-12-08,56.7,57.85,56.7,57.66,100113,False
2022-12-09,56.05,58.07,56.05,58.0,222632,False
2022-12-12,57.95,58.1,57.19,57.56,73365,False
2022-12-13,57.75,58.05,57.75,57.96,831876,False
2022-12-14,58.0,59.99,56.5,57.32,687999,False
2022-12-15,58.0,58.0,55.4,55.55,688462,False
2022-12-16,54.6,56.5,54.53,54.96,637127,False
2022-12-19,55.9,55.9,54.5,54.67,141362,False
2022-12-20,55.26,55.51,53.8,53.97,704616,False
2022-12-21,54.0,55.85,52.6,53.07,261351,False
2022-12-22,54.7,54.7,52.5,53.01,137749,False
2022-12-23,53.35,53.75,52.9,53.04,371877,False
2022-12-26,52.65,54.95,52.65,54.06,401848,False
2022-12-27,54.9,54.9,54.48,54.5,6113,False
2022-12-28,53.75,54.65,53.75,54.29,142458,False
2022-12-29,55.97,55.97,53.01,53.52,1100719,False
2022-12-30,54.4,56.5,53.5,55.28,850033,False
2023-01-02,56.78,56.78,55.01,55.97,118057,False
2023-01-03,56.65,56.65,55.0,55.71,52880,False
2023-01-04,54.6,56.2,54.6,55.34,25012,False
2023-01-05,55.15,57.0,55.15,56.31,738219,False
2023-01-06,57.45,57.45,55.05,55.5,36239,False
2023-01-09,53.6,55.0,53.6,53.95,87768,False
2023-01-10,54.0,54.0,52.5,52.9,241644,False
2023-01-11,53.97,53.97,52.7,53.04,89857,False
2023-01-12,53.0,54.4,52.49,52.55,175589,False
2023-01-13,52.0,52.85,52.0,52.71,43153,False
2023-01-16,52.8,52.8,52.01,52.27,4395,False
2023-01-17,53.49,53.99,51.0,51.5,44032,False
2023-01-18,53.45,53.45,50.01,50.54,170201,False
2023-01-19,51.0,51.7,49.52,49.86,119594,False
2023-01-20,50.5,50.8,48.6,48.63,440475,False
2023-01-23,48.65,48.88,48.01,48.5,71893,False
2023-01-24,50.0,50.0,49.0,49.51,153486,False
2023-01-25,50.38,51.5,48.15,51.05,663391,False
2023-01-26,51.85,53.6,51.8,53.03,217393,False
2023-01-27,53.29,53.47,52.6,52.97,93081,False
2023-01-30,53.0,53.29,51.25,53.0,208738,False
2023-01-31,51.5,54.5,51.5,54.04,201463,False
2023-02-01,53.11,55.6,53.11,54.45,752332,False
2023-02-02,55.0,55.4,53.52,53.8,150952,False
2023-02-03,54.95,54.95,53.1,53.46,252020,False
2023-02-06,54.94,54.94,53.41,53.81,127778,False
2023-02-07,54.0,54.75,53.6,53.88,84967,False
2023-02-08,52.3,54.8,52.3,54.26,128775,False
2023-02-09,54.5,56.1,54.01,55.02,3453037,False
2023-02-10,54.51,55.74,54.0,54.26,181325,False
2023-02-13,55.99,55.99,54.4,55.31,420692,False
2023-02-14,55.4,55.54,54.9,54.98,1320242,False
2023-02-15,55.25,55.93,52.5,52.79,4823215,False
2023-02-16,53.4,53.76,52.75,52.9,1403137,False
2023-02-17,53.0,53.2,52.52,52.99,217430,False
2023-02-20,53.48,53.48,52.6,52.77,257463,False
2023-02-21,52.97,53.0,52.5,52.68,583703,False
2023-02-22,52.55,53.0,52.55,52.83,650506,False
2023-02-23,52.67,53.0,52.65,52.73,276065,False
2023-02-24,52.97,52.98,52.75,52.87,204039,False
2023-02-27,52.8,53.0,52.64,52.68,825670,False
2023-02-28,52.96,52.96,52.45,52.48,365764,False
2023-03-01,52.98,52.98,52.0,52.16,1374931,False
2023-03-02,52.72,53.55,52.3,53.06,1050381,False
2023-03-03,53.0,53.5,52.51,52.91,854620,False
2023-03-06,53.0,53.8,52.91,53.1,724362,False
2023-03-07,53.01,53.98,52.91,52.95,643668,False
2023-03-08,53.4,53.75,53.0,53.67,1629482,False
2023-03-09,53.9,54.12,53.85,53.93,2286305,False
2023-03-10,47.15,48.0,46.4,46.58,441734,False
2023-03-13,46.88,46.88,45.02,45.62,230693,False
2023-03-14,45.51,45.64,45.05,45.17,122057,False
2023-03-15,45.4,45.4,44.51,44.53,355410,False
2023-03-16,44.88,44.9,44.26,44.33,188540,False
2023-03-17,44.4,44.48,43.9,43.97,370917,False
2023-03-20,44.0,44.0,43.45,43.52,155113,False
2023-03-21,43.5,43.65,43.02,43.29,191437,False
2023-03-22,43.49,43.49,42.01,42.33,165433,False
2023-03-24,42.25,42.4,42.0,42.31,98479,False
2023-03-27,42.9,42.9,42.0,42.0,68628,False
2023-03-28,42.06,42.25,41.57,41.7,369382,False
2023-03-29,42.0,42.0,41.25,41.32,100842,False
2023-03-30,41.35,41.45,40.81,40.94,127830,False
2023-03-31,41.02,44.0,40.7,42.5,2739400,False
2023-04-03,42.55,42.75,41.51,41.65,258319,False
2023-04-04,42.0,42.0,40.5,41.0,236117,False
2023-04-05,41.8,41.8,40.4,40.49,902083,False
2023-04-06,40.35,41.0,40.35,40.68,439526,False
2023-04-07,40.26,41.06,40.26,40.51,133980,False
2023-04-10,40.5,40.86,40.4,40.83,36288,False
2023-04-11,40.55,41.0,40.51,40.64,159918,False
2023-04-12,40.7,41.0,40.5,40.66,514784,False
2023-04-13,40.95,41.48,40.6,41.16,227532,False
2023-04-17,41.5,41.5,41.0,41.11,635111,False
2023-04-18,41.11,42.2,41.09,42.0,1411213,False
2023-04-19,41.56,42.32,41.56,42.0,132968,False
2023-04-20,43.05,45.15,42.9,45.15,2594562,False
2023-04-26,46.01,47.6,45.8,46.75,2360556,False
2023-04-27,46.68,47.0,45.75,45.99,1160720,False
2023-04-28,45.99,46.98,45.75,46.26,1503223,False
2023-05-02,46.45,46.7,45.8,46.4,512643,False
2023-05-03,46.3,46.7,46.0,46.06,597291,False
2023-05-04,46.0,47.6,46.0,47.06,920730,False
2023-05-05,46.6,47.4,46.5,47.3,256116,False
2023-05-08,47.3,48.5,47.3,47.98,1056546,False
2023-05-09,47.6,48.0,46.51,46.76,332701,False
2023-05-10,46.5,47.5,46.2,46.51,198364,False
2023-05-11,47.25,47.3,46.2,46.43,285525,False
2023-05-12,45.55,46.55,45.55,46.08,74490,False
2023-05-15,45.7,46.0,45.12,45.99,148643,False
2023-05-16,46.01,46.5,45.8,45.99,663745,False
2023-05-17,46.0,46.0,45.12,45.49,109052,False
2023-05-18,45.5,45.5,44.4,44.47,337707,False
2023-05-19,45.23,45.23,44.0,44.05,235343,False
2023-05-22,44.25,44.35,43.2,43.71,126766,False
2023-05-23,43.5,43.75,43.2,43.4,88298,False
2023-05-24,43.51,43.6,42.76,43.04,120091,False
2023-05-25,43.0,43.25,42.55,42.84,81920,False
2023-05-26,42.85,43.0,42.15,42.51,675549,False
2023-05-29,42.5,42.75,42.2,42.38,115445,False
2023-05-30,42.5,42.5,42.11,42.26,247660,False
2023-05-31,42.5,42.5,42.1,42.24,121452,False
2023-06-01,42.2,42.25,42.0,42.0,88036,False
2023-06-02,42.0,42.5,41.5,42.4,52585,False
2023-06-05,42.45,43.3,41.8,42.01,119540,False
2023-06-06,42.27,43.48,42.01,43.2,555718,False
2023-06-07,43.11,44.4,43.0,43.48,404236,False
2023-06-08,43.5,43.6,42.18,42.25,245770,False
2023-06-09,42.25,42.5,41.71,42.03,328317,False
2023-06-12,42.03,42.03,41.1,41.36,421188,False
2023-06-13,41.5,42.0,40.52,40.69,214805,False
2023-06-14,40.73,41.1,40.3,40.39,207039,False
2023-06-15,40.32,40.79,40.32,40.59,278713,False
2023-06-16,41.0,41.0,40.01,40.49,107817,False
2023-06-19,40.8,40.88,40.0,40.03,320820,False
2023-06-20,40.0,40.95,39.99,40.65,441134,False
2023-06-21,40.7,40.8,40.42,40.56,343600,False
2023-06-22,40.01,40.9,40.01,40.42,743843,False
2023-06-23,40.25,40.5,40.0,40.24,212332,False
2023-06-26,40.5,42.0,40.27,41.9,368067,False
2023-06-27,41.5,43.99,41.15,43.22,2161747,False
2023-07-03,44.99,45.7,44.5,45.27,934427,False
2023-07-04,44.9,45.0,42.13,44.1,327783,False
2023-07-05,44.25,44.5,42.56,43.31,636219,False
2023-07-06,42.99,44.24,42.7,43.99,523079,False
2023-07-07,44.0,44.39,43.7,44.09,617499,False
2023-07-10,44.38,44.9,44.12,44.64,398510,False
2023-07-11,44.89,47.55,44.6,47.37,1706600,False
2023-07-12,47.02,49.7,46.8,48.68,1065844,False
2023-07-13,48.7,50.47,47.75,48.34,1716569,False
2023-07-14,48.25,48.85,47.63,47.98,87589,False
2023-07-17,48.0,48.45,47.1,47.75,80744,False
2023-07-18,47.9,47.9,46.5,46.61,216020,False
2023-07-19,47.0,50.0,46.41,49.55,1829280,False
2023-07-20,49.76,50.9,49.5,50.03,1287889,False
2023-07-21,50.56,52.64,50.0,51.92,1692322,False
2023-07-24,51.92,52.37,51.4,52.11,665129,False
2023-07-25,52.11,53.85,50.01,53.29,634578,False
2023-07-26,53.0,53.9,51.5,53.22,263966,False
2023-07-27,53.52,54.88,53.0,53.24,1618991,False
2023-07-31,53.9,56.85,53.2,56.21,4956567,False
2023-08-01,57.25,58.0,55.99,56.77,3464789,False
2023-08-02,57.1,60.98,56.8,57.08,2926787,False
2023-08-03,57.96,57.96,55.91,56.02,973792,False
2023-08-04,56.0,56.95,54.82,56.33,1222848,False
2023-08-07,56.95,59.98,55.5,55.68,2314151,False
2023-08-08,55.2,55.96,53.26,53.48,318572,False
2023-08-09,53.89,54.48,53.5,53.66,357690,False
2023-08-10,53.99,55.01,53.0,53.16,1668348,False
2023-08-11,53.5,55.6,53.5,55.1,1713386,False
2023-08-15,55.3,56.6,54.91,55.35,678960,False
2023-08-16,55.0,56.0,54.55,54.93,207183,False
2023-08-17,54.99,55.0,54.13,54.98,317076,False
2023-08-18,54.5,55.45,54.49,54.68,399337,False
2023-08-21,54.26,54.48,52.53,52.93,623025,False
2023-08-22,53.0,53.2,51.25,51.84,640311,False
2023-08-23,52.79,55.73,51.25,55.66,4938589,False
2023-08-24,56.07,56.7,55.0,55.53,1287527,False
2023-08-25,55.47,55.95,54.65,54.99,644329,False
2023-08-28,54.9,57.0,54.65,55.38,1023220,False
2023-08-29,55.5,55.8,54.25,54.49,1130610,False
2023-08-30,54.5,55.0,53.28,53.58,368400,False
2023-08-31,53.64,54.0,50.53,51.03,1615751,False
2023-09-01,51.6,52.7,51.01,52.28,1028874,False
2023-09-04,52.75,53.95,52.5,52.95,1014578,False
2023-09-05,49.48,49.48,46.0,46.78,950179,False
2023-09-06,46.78,46.95,45.57,46.7,147647,False
2023-09-07,45.73,46.7,45.1,45.81,1440314,False
2023-09-08,45.8,46.45,45.5,45.67,1047252,False
