date,open,high,low,close,volume,is_anomaly
2023-05-09,447.0,453.4,440.25,443.2,764925,False
2023-05-10,442.0,453.79,432.1,444.35,600790,False
2023-05-11,449.0,459.0,444.35,457.49,573903,False
2023-05-12,460.0,467.97,454.6,464.9,704003,False
2023-05-15,466.0,468.0,461.0,466.92,235186,False
2023-05-16,472.75,474.35,467.0,467.38,381577,False
2023-05-17,469.0,469.9,461.05,465.79,176808,False
2023-05-18,467.0,473.02,467.0,468.62,233493,False
2023-05-19,469.0,474.74,462.0,471.74,245236,False
2023-05-22,472.0,473.69,468.0,471.24,166476,False
2023-05-23,471.0,474.5,469.0,469.79,172517,False
2023-05-24,471.0,472.95,467.5,469.12,164001,False
2023-05-25,470.95,482.3,470.0,477.86,779713,False
2023-05-26,484.96,513.7,481.01,507.3,1641016,False
2023-05-29,513.0,524.24,510.5,513.4,1422158,False
2023-05-30,516.0,541.0,513.9,537.02,1645312,False
2023-05-31,537.25,539.0,513.0,515.85,1234159,False
2023-06-01,515.0,524.49,511.01,516.62,674562,False
2023-06-02,516.99,521.67,514.0,515.6,397315,False
2023-06-05,517.9,517.9,507.9,511.99,256167,False
2023-06-06,510.99,520.0,510.11,514.96,348203,False
2023-06-07,514.98,516.6,513.0,514.62,184830,False
2023-06-08,515.0,518.0,506.01,507.96,251793,False
2023-06-09,507.99,511.0,502.0,508.2,253503,False
2023-06-12,509.88,538.6,507.0,526.21,1408856,False
2023-06-13,528.89,532.0,510.06,511.26,782207,False
2023-06-14,513.9,518.7,509.3,512.15,314140,False
2023-06-15,511.0,520.0,501.9,511.5,1049027,False
2023-06-16,515.97,518.0,510.1,511.26,391567,False
2023-06-19,514.0,517.0,510.5,511.65,722738,False
2023-06-20,512.0,515.49,511.75,512.69,272018,False
2023-06-21,513.99,516.4,512.0,512.76,948588,False
2023-06-22,514.99,515.99,509.7,513.16,419280,False
2023-06-23,514.8,515.0,509.7,512.74,367898,False
2023-06-26,515.0,531.38,515.0,525.32,680316,False
2023-06-27,524.0,526.75,519.0,522.09,650584,False
2023-07-03,561.25,561.25,550.5,561.25,859865,False
2023-07-04,560.96,562.0,545.6,546.9,675892,False
2023-07-05,550.0,553.0,537.0,542.83,395836,False
2023-07-06,542.0,560.0,542.0,558.48,1058917,False
2023-07-07,559.95,560.5,553.6,556.11,309988,False
2023-07-10,557.0,564.98,554.99,557.29,395488,False
2023-07-11,563.8,573.0,560.5,567.5,1221868,False
2023-07-12,572.0,580.99,568.0,578.65,1069596,False
2023-07-13,578.0,589.0,573.0,581.87,948748,False
2023-07-14,581.0,588.0,575.11,579.72,269911,False
2023-07-17,579.0,584.0,578.1,581.33,357194,False
2023-07-18,582.98,585.55,578.2,582.44,505087,False
2023-07-19,582.4,582.4,579.0,581.64,685888,False
2023-07-20,582.2,588.0,581.31,583.29,268563,False
2023-07-21,584.5,585.0,581.13,583.02,597692,False
2023-07-24,585.0,585.5,578.0,582.95,349531,False
2023-07-25,583.01,585.09,581.1,582.91,190985,False
2023-07-26,583.02,585.99,583.0,584.04,563427,False
2023-07-27,582.0,588.7,582.0,587.0,363643,False
2023-07-31,584.0,594.1,584.0,588.54,425780,False
2023-08-01,599.49,602.0,591.99,592.36,226478,False
2023-08-02,591.0,594.9,585.51,592.53,550226,False
2023-08-03,594.5,603.0,593.01,599.33,1444559,False
2023-08-04,600.02,608.99,600.0,603.47,397121,False
2023-08-07,604.8,609.5,600.0,607.59,368184,False
2023-08-08,615.5,622.4,602.0,602.32,688322,False
2023-08-09,602.0,609.4,602.0,608.04,355816,False
2023-08-10,608.0,618.39,605.0,611.15,325885,False
2023-08-11,614.53,621.0,611.21,615.66,432893,False
2023-08-15,616.98,626.48,612.75,623.09,568715,False
2023-08-16,622.0,630.42,620.0,626.57,375037,False
2023-08-17,621.05,628.0,619.01,623.72,189029,False
2023-08-18,623.4,626.98,613.25,613.96,242180,False
2023-08-21,615.0,616.95,605.25,605.73,1269644,False
2023-08-22,607.9,608.85,601.5,602.62,266037,False
2023-08-23,602.62,606.0,599.0,600.86,1091219,False
2023-08-24,602.98,604.4,600.01,600.67,98546,False
2023-08-25,603.99,603.99,598.11,600.18,246217,False
2023-08-28,592.21,599.87,588.01,590.22,184495,False
2023-08-29,591.49,591.49,582.9,585.07,519740,False
2023-08-30,587.94,587.94,579.0,580.48,717026,False
2023-08-31,581.0,581.0,551.01,560.28,584526,False
2023-09-01,555.0,558.0,545.52,555.2,103922,False
2023-09-04,559.9,563.0,556.0,560.25,92751,False
2023-09-05,563.24,568.3,553.5,555.38,170408,False
2023-09-06,555.38,558.0,551.11,553.51,202435,False
2023-09-07,553.5,557.87,537.0,538.47,396368,False
2023-09-08,540.0,547.4,535.1,543.71,101036,False
2023-09-11,545.0,546.94,539.22,541.79,92726,False
2023-09-12,544.0,544.0,530.6,531.92,178908,False
2023-09-13,532.01,547.89,532.01,544.95,861488,False
2023-09-14,520.55,534.0,520.55,524.71,69164,False
2023-09-15,537.9,548.0,536.0,543.55,472615,False
2023-09-18,542.0,544.8,536.1,539.62,65193,False
2023-09-19,543.69,543.69,535.0,537.14,42243,False
2023-09-20,539.74,539.94,535.0,535.91,38215,False
2023-09-21,537.68,559.0,535.05,550.08,480606,False
2023-09-22,562.0,562.0,549.2,550.63,182247,False
2023-09-25,549.0,557.99,546.01,556.08,185224,False
2023-09-26,556.37,561.25,552.0,559.17,96699,False
2023-09-27,561.9,565.0,554.1,560.57,264545,False
2023-09-28,564.86,566.8,560.0,564.34,289922,False
2023-10-02,566.0,566.98,561.5,564.41,355778,False
2023-10-03,565.05,569.98,564.14,567.86,107305,False
2023-10-04,566.0,571.4,565.25,569.79,131821,False
2023-10-05,570.98,585.97,570.98,581.75,543549,False
2023-10-06,583.99,583.99,576.6,580.18,74338,False
2023-10-09,581.9,581.9,571.1,580.28,152817,False
2023-10-10,583.0,589.0,580.2,582.74,127858,False
2023-10-11,582.99,583.0,578.0,581.06,94306,False
2023-10-12,581.0,590.24,580.6,585.08,252443,False
2023-10-13,585.1,594.0,583.26,592.44,230267,False
2023-10-16,592.45,596.25,585.26,587.71,147814,False
2023-10-17,587.75,595.0,585.0,592.44,355337,False
2023-10-18,590.0,597.9,590.0,595.93,584167,False
2023-10-19,599.0,599.89,585.0,596.25,140611,False
