date,open,high,low,close,volume,is_anomaly
2023-08-11,319.99,319.99,315.0,316.22,26500,False
2023-08-15,317.0,339.93,317.0,324.07,101200,False
2023-08-16,329.0,329.9,324.0,325.42,18100,False
2023-08-17,326.0,326.0,323.8,324.0,11000,False
2023-08-18,324.0,329.0,324.0,325.28,6300,False
2023-08-21,324.0,324.0,322.2,323.1,24500,False
2023-08-22,326.0,332.0,317.0,320.01,24800,False
2023-08-23,313.0,320.0,313.0,316.0,11700,False
2023-08-24,319.0,320.5,316.01,320.02,22300,False
2023-08-25,310.01,322.8,310.01,318.9,14600,False
2023-08-28,319.99,326.0,318.11,323.75,27500,False
2023-08-29,317.0,320.99,317.0,320.17,3900,False
2023-08-30,326.0,326.0,320.01,324.58,7900,False
2023-08-31,318.06,323.9,318.0,323.12,3000,False
2023-09-01,320.0,320.0,320.0,320.0,100,False
2023-09-04,317.52,322.0,317.5,322.0,4900,False
2023-09-05,322.0,322.0,320.0,320.0,600,False
2023-09-07,321.02,322.0,321.0,322.0,900,False
2023-09-08,322.0,322.0,321.99,322.0,2300,False
2023-09-11,320.01,325.0,320.0,323.19,29900,False
2023-09-12,325.9,325.9,325.0,325.0,1300,False
2023-09-13,320.7,325.0,320.65,324.87,5800,False
2023-09-14,324.0,327.0,320.05,326.14,19800,False
2023-09-15,325.0,325.12,325.0,325.12,600,False
2023-09-18,324.3,331.6,324.3,330.5,900,False
2023-09-19,330.0,332.0,330.0,330.02,41600,False
2023-09-20,330.0,333.95,330.0,333.48,8500,False
2023-09-21,332.0,335.0,325.0,332.2,24100,False
2023-09-22,335.95,337.5,335.0,337.5,2200,False
2023-09-25,339.0,340.0,331.0,336.8,32000,False
2023-09-26,333.12,337.0,331.75,332.06,9200,False
2023-09-27,333.0,333.0,330.11,330.11,700,False
2023-09-28,330.0,331.0,326.02,330.0,4800,False
2023-10-02,327.0,327.02,325.0,325.01,1700,False
2023-10-03,327.95,328.0,327.95,328.0,1000,False
2023-10-04,325.0,332.0,320.0,327.01,8800,False
2023-10-05,327.0,333.0,327.0,332.73,9500,False
2023-10-06,336.0,339.0,336.0,337.06,6200,False
2023-10-09,343.9,346.0,336.0,336.17,6700,False
2023-10-10,337.0,337.0,335.51,335.68,1800,False
2023-10-11,339.45,340.0,339.45,339.89,1900,False
2023-10-12,335.05,337.9,335.0,337.9,900,False
2023-10-13,332.0,341.0,332.0,339.4,10800,False
2023-10-16,330.06,354.49,328.0,349.97,26300,False
2023-10-17,350.05,360.0,350.0,352.29,11000,False
2023-10-19,355.0,355.0,347.0,349.19,4200,False
2023-10-20,350.0,354.45,346.0,350.2,13600,False
2023-10-23,350.0,350.0,340.0,345.11,8100,False
2023-10-24,336.62,370.99,336.62,368.62,53800,False
2023-10-25,375.01,390.09,375.0,383.26,43300,False
2023-10-26,383.0,412.0,380.0,412.0,543700,False
2023-10-27,434.99,434.99,383.0,393.0,115700,False
2023-10-30,393.5,407.0,390.0,405.04,54400,False
2023-10-31,400.15,426.0,400.0,420.63,43900,False
2023-11-01,424.0,452.18,424.0,450.01,330100,False
2023-11-02,460.0,475.75,460.0,470.42,63700,False
2023-11-03,470.0,470.0,450.75,450.75,1400,False
2023-11-06,471.5,474.0,450.0,453.48,5600,False
2023-11-07,446.01,455.0,445.0,445.0,7700,False
2023-11-08,449.0,465.0,449.0,457.11,12600,False
2023-11-10,460.0,475.0,457.2,470.0,20100,False
2023-11-13,470.01,479.99,463.01,464.81,4500,False
2023-11-14,479.85,479.85,451.5,469.46,271700,False
2023-11-15,469.99,472.0,461.0,463.13,44400,False
2023-11-16,470.0,485.0,470.0,483.67,26300,False
2023-11-17,480.0,482.0,471.0,474.99,14500,False
2023-11-20,470.0,475.0,470.0,475.0,1200,False
2023-11-21,475.0,500.0,475.0,498.96,31100,False
2023-11-22,502.5,525.0,499.0,520.64,81700,False
2023-11-23,512.01,525.0,511.0,523.96,17500,False
2023-11-24,545.0,545.0,516.01,518.99,12100,False
2023-11-27,519.01,530.0,519.01,528.5,6000,False
2023-11-28,523.95,537.45,520.1,535.09,9200,False
2023-11-29,536.0,545.0,522.51,528.01,9000,False
2023-11-30,524.0,528.99,520.0,526.6,2000,False
2023-12-01,530.0,537.0,530.0,536.06,5600,False
2023-12-04,531.53,548.0,531.53,537.5,4100,False
2023-12-05,528.03,554.5,528.0,550.15,34300,False
2023-12-06,553.0,565.0,552.0,563.0,22100,False
2023-12-07,569.0,605.23,565.0,605.05,71900,False
2023-12-08,609.0,650.43,608.49,650.43,32400,False
2023-12-11,679.99,683.0,669.25,675.4,24400,False
2023-12-12,675.4,675.4,626.02,649.38,30000,False
2023-12-13,655.0,670.01,624.0,648.0,21700,False
2023-12-14,640.0,660.05,621.0,624.72,46200,False
2023-12-15,620.0,620.0,596.0,601.14,20200,False
2023-12-18,600.0,623.75,580.0,580.53,3700,False
2023-12-19,561.0,561.0,550.0,553.84,44000,False
2023-12-20,550.0,563.5,544.01,562.54,28800,False
2023-12-21,553.01,572.0,553.01,572.0,11800,False
2023-12-22,600.0,600.0,572.0,573.0,10000,False
2023-12-26,560.77,586.0,540.01,554.0,25300,False
2023-12-27,557.0,595.55,550.0,595.55,13400,False
2023-12-28,604.9,623.9,604.9,613.68,9600,False
2023-12-29,600.0,635.0,600.0,628.36,11600,False
2024-01-01,612.33,629.49,612.33,619.95,3300,False
2024-01-02,618.0,622.0,600.0,600.5,3550,False
2024-01-03,600.0,625.5,600.0,625.02,9850,False
2024-01-04,628.0,660.0,628.0,653.89,32350,False
2024-01-05,659.85,699.99,659.85,683.24,26850,False
2024-01-08,663.61,679.99,663.61,666.21,2450,False
2024-01-09,672.0,675.0,667.0,668.0,4500,False
2024-01-10,668.0,672.0,662.0,663.82,6700,False
2024-01-11,655.0,674.0,655.0,670.79,3750,False
2024-01-12,680.0,680.0,648.03,648.03,1600,False
2024-01-15,635.1,646.5,635.1,646.43,4850,False
2024-01-16,646.0,646.0,635.0,645.0,4250,False
2024-01-17,649.99,660.0,645.0,645.0,2900,False
2024-01-18,635.0,645.0,602.0,642.0,2200,False
2024-01-19,616.69,633.01,616.69,625.5,6800,False
2024-01-22,650.0,660.0,641.6,651.74,20650,False
2024-01-23,630.0,655.0,630.0,652.28,10600,False
2024-01-24,655.0,675.0,650.0,663.44,24950,False
2024-01-25,665.0,665.0,660.0,662.0,5150,False
2024-01-26,660.01,665.0,651.0,660.0,1250,False
2024-01-29,650.0,650.0,650.0,650.0,1750,False
2024-01-30,650.0,650.0,650.0,650.0,2750,False
2024-01-31,615.0,673.0,615.0,629.67,4350,False
2024-02-01,621.0,637.0,621.0,629.0,200,False
2024-02-02,636.0,644.99,635.0,635.0,350,False
2024-02-06,635.0,635.0,635.0,635.0,600,False
2024-02-07,635.0,650.01,635.0,650.0,7600,False
2024-02-09,635.0,635.0,608.16,630.53,1800,False
2024-02-12,648.5,648.5,625.0,629.0,1250,False
2024-02-13,629.99,630.0,629.99,630.0,200,False
2024-02-14,610.0,636.95,610.0,635.0,5100,False
2024-02-15,625.0,633.9,620.15,628.95,1350,False
2024-02-16,610.15,611.1,600.0,606.0,1700,False
2024-02-19,600.0,605.0,578.0,590.0,7250,False
2024-02-20,600.0,600.0,590.0,590.0,1850,False
2024-02-21,613.96,634.25,613.96,627.44,6850,False
2024-02-22,626.0,670.0,615.1,657.0,13500,False
2024-02-23,664.95,675.0,660.0,665.97,6700,False
2024-02-26,666.0,690.0,660.0,670.0,3300,False
2024-02-27,670.0,679.0,619.75,619.75,41200,False
2024-02-28,619.4,625.1,601.1,616.0,10550,False
2024-02-29,619.0,630.0,618.99,625.04,10700,False
2024-03-01,629.99,632.0,620.0,632.0,274350,False
2024-03-04,620.55,629.9,620.55,627.98,1800,False
