date,open,high,low,close,volume,is_anomaly
2023-09-07,15.3,15.39,15.2,15.35,238000,False
2023-09-08,15.4,15.55,15.35,15.41,137000,False
2023-09-11,15.52,15.78,15.36,15.41,81000,False
2023-09-12,15.6,15.6,15.12,15.33,249000,False
2023-09-13,15.4,15.4,15.35,15.39,5000,False
2023-09-14,15.4,15.5,15.35,15.5,14500,False
2023-09-15,15.65,15.74,15.05,15.54,56500,False
2023-09-18,15.62,15.62,15.4,15.52,12500,False
2023-09-19,15.5,15.5,15.1,15.2,153500,False
2023-09-20,15.38,15.4,15.0,15.07,289500,False
2023-09-21,15.21,15.25,14.99,15.04,188000,False
2023-09-22,15.25,15.25,15.0,15.16,158500,False
2023-09-25,15.2,15.24,15.15,15.21,37000,False
2023-09-26,15.25,15.4,15.2,15.34,254000,False
2023-09-27,15.45,15.94,15.35,15.74,299000,False
2023-09-28,15.74,15.75,15.35,15.59,43500,False
2023-10-02,15.6,15.7,15.31,15.5,71500,False
2023-10-03,15.4,15.4,15.35,15.35,9500,False
2023-10-04,15.5,15.7,15.47,15.55,242500,False
2023-10-05,15.7,15.7,15.4,15.5,70500,False
2023-10-06,15.5,15.7,15.45,15.57,69000,False
2023-10-09,15.6,15.65,15.3,15.6,49000,False
2023-10-10,15.32,16.55,15.32,16.3,183500,False
2023-10-11,16.02,16.25,16.0,16.11,636000,False
2023-10-12,16.1,16.6,16.1,16.51,348000,False
2023-10-13,16.75,17.3,16.7,17.22,2827000,False
2023-10-16,17.48,17.8,17.48,17.77,619000,False
2023-10-17,17.88,17.88,17.5,17.6,454500,False
2023-10-18,17.6,17.65,17.5,17.5,140500,False
2023-10-19,17.5,18.51,17.08,18.37,1044000,False
2023-10-20,17.99,18.3,17.99,18.25,236500,False
2023-10-23,17.79,18.25,17.79,18.01,1026000,False
2023-10-24,17.74,18.3,17.7,18.23,868000,False
2023-10-25,18.25,18.51,18.15,18.29,241500,False
2023-10-26,18.47,18.6,18.21,18.4,79500,False
2023-10-27,18.47,18.5,17.71,18.28,256000,False
2023-10-30,18.21,18.48,18.11,18.37,136000,False
2023-10-31,18.3,18.53,18.15,18.28,317500,False
2023-11-01,18.25,18.5,18.25,18.33,104500,False
2023-11-02,18.39,18.5,18.23,18.4,168500,False
2023-11-03,18.26,18.5,17.91,18.26,90000,False
2023-11-06,18.49,18.55,18.15,18.49,251500,False
2023-11-07,18.65,19.35,18.5,18.92,392500,False
2023-11-08,19.3,20.05,19.3,19.6,4068000,False
2023-11-10,19.6,19.9,19.3,19.46,851500,False
2023-11-13,19.43,19.58,19.01,19.37,1348500,False
2023-11-14,19.26,19.3,19.0,19.02,462500,False
2023-11-15,19.01,19.15,18.9,19.03,578000,False
2023-11-16,19.0,19.5,18.7,19.0,554500,False
2023-11-17,18.7,19.39,18.7,19.25,753500,False
2023-11-20,19.0,19.37,19.0,19.05,495500,False
2023-11-21,19.25,20.25,19.01,19.98,3103000,False
2023-11-22,20.25,21.0,20.25,20.36,4919000,False
2023-11-23,20.16,21.48,20.16,21.26,3330500,False
2023-11-24,21.25,21.8,21.25,21.5,3493500,False
2023-11-27,21.51,22.7,21.5,22.61,4447500,False
2023-11-28,22.74,23.25,22.25,22.5,1392500,False
2023-11-29,22.74,22.74,21.75,22.24,633000,False
2023-11-30,22.44,22.74,21.85,21.96,395000,False
2023-12-01,21.75,22.25,21.5,22.02,166500,False
2023-12-04,22.06,22.25,21.62,21.72,474000,False
2023-12-05,21.75,21.85,21.3,21.6,279500,False
2023-12-06,21.51,22.2,21.5,22.0,674000,False
2023-12-07,22.2,23.0,21.73,22.83,1304500,False
2023-12-08,22.95,24.54,22.95,24.54,4692000,False
2023-12-11,25.04,26.38,23.25,25.18,57610500,False
2023-12-12,25.01,26.0,24.81,25.0,8921000,False
2023-12-13,24.92,25.3,23.76,24.44,2097000,False
2023-12-14,24.89,24.9,24.0,24.56,1747000,False
2023-12-15,24.61,25.15,24.51,24.68,4628500,False
2023-12-18,25.0,25.0,24.25,24.26,930500,False
2023-12-19,24.1,24.16,22.44,22.52,4175500,False
2023-12-20,22.94,23.4,21.6,22.18,2132500,False
2023-12-21,22.2,22.75,22.2,22.72,604500,False
2023-12-22,22.5,23.35,22.5,22.73,1679500,False
2023-12-26,22.5,22.7,21.5,21.67,1026000,False
2023-12-27,21.89,22.4,21.4,21.97,1846500,False
2023-12-28,22.0,23.44,21.9,23.24,42409000,False
2023-12-29,23.5,24.9,23.06,24.72,19881500,False
2024-01-01,25.0,25.0,24.55,24.81,2276500,False
2024-01-02,25.0,25.51,24.65,24.99,6043000,False
2024-01-03,24.95,25.1,24.41,24.54,3228000,False
2024-01-04,24.45,24.75,24.2,24.27,1527000,False
2024-01-05,24.25,24.8,23.99,24.29,3585500,False
2024-01-08,24.1,24.25,23.42,23.49,706500,False
2024-01-09,23.87,23.87,23.0,23.14,1308500,False
2024-01-10,23.01,23.4,23.0,23.08,597000,False
2024-01-11,23.25,23.77,23.0,23.61,1351000,False
2024-01-12,24.34,24.34,23.55,23.79,1546500,False
2024-01-15,23.85,24.0,23.35,23.48,222000,False
2024-01-16,23.4,23.8,23.4,23.68,373500,False
2024-01-17,23.5,23.55,22.75,22.99,362500,False
2024-01-18,22.72,23.65,22.58,23.49,293000,False
2024-01-19,23.6,23.87,23.24,23.55,229000,False
2024-01-22,23.24,23.51,23.21,23.48,87500,False
2024-01-23,23.12,23.88,23.12,23.61,212000,False
2024-01-24,23.52,23.97,23.52,23.9,424000,False
2024-01-25,24.0,24.0,23.01,23.18,464500,False
2024-01-26,23.25,23.55,23.0,23.03,141500,False
2024-01-29,23.02,23.5,22.6,22.73,237000,False
2024-01-30,22.7,23.0,22.31,22.68,282500,False
2024-01-31,22.56,24.0,22.56,23.56,748000,False
2024-02-01,23.89,23.89,23.3,23.72,728000,False
2024-02-02,23.54,23.85,23.41,23.66,79000,False
2024-02-06,23.4,25.2,23.4,24.9,3019000,False
2024-02-07,24.91,25.09,24.6,24.81,265500,False
2024-02-09,24.1,24.25,23.82,24.03,311000,False
2024-02-12,23.96,24.2,22.81,23.11,421500,False
2024-02-13,23.0,23.74,22.75,23.3,271000,False
2024-02-14,23.85,24.44,23.4,24.36,514000,False
2024-02-15,24.0,24.48,23.75,24.0,735000,False
2024-02-16,23.7,24.2,23.25,23.43,479500,False
2024-02-19,23.74,23.75,23.16,23.44,543500,False
2024-02-20,23.89,24.2,23.36,23.89,1467000,False
2024-02-21,24.07,24.7,22.25,22.86,14536500,False
2024-02-22,22.9,22.99,22.5,22.57,1660500,False
2024-02-23,22.75,22.8,22.51,22.71,2271500,False
2024-02-26,22.7,23.5,22.5,23.23,1912000,False
2024-02-27,22.9,23.7,22.9,23.57,2252500,False
2024-02-28,23.5,23.57,23.1,23.17,666500,False
2024-02-29,23.2,23.63,23.1,23.42,868000,False
2024-03-01,23.12,23.44,22.99,23.11,383500,False
2024-03-04,23.28,23.28,22.81,22.88,367500,False
2024-03-05,23.0,23.0,22.7,22.71,219500,False
2024-03-06,22.68,23.05,22.65,22.8,737000,False
2024-03-07,22.71,22.98,22.71,22.96,296500,False
2024-03-08,23.15,23.15,22.65,23.01,452000,False
2024-03-11,23.14,23.14,22.9,23.0,399000,False
2024-03-12,23.37,23.37,22.51,23.01,238500,False
2024-03-13,23.15,23.29,22.7,22.76,376000,False
2024-03-14,22.9,23.19,22.9,23.13,1105500,False
2024-03-15,23.0,23.15,22.85,22.92,352500,False
2024-03-18,23.0,23.0,22.7,22.79,358000,False
2024-03-19,22.7,23.0,22.15,22.31,3415500,False
