date,open,high,low,close,volume,is_anomaly
2023-09-22,42.24,42.7,41.76,42.44,250189,False
2023-09-25,42.5,45.62,42.5,45.53,1366434,False
2023-09-26,45.68,45.8,45.05,45.5,1234188,False
2023-09-27,45.13,45.98,44.1,45.78,1308019,False
2023-09-28,45.94,46.1,45.0,45.16,712170,False
2023-10-02,45.75,46.3,45.2,46.07,1409308,False
2023-10-03,46.1,46.3,45.61,46.09,659061,False
2023-10-04,45.19,45.19,43.8,44.0,554912,False
2023-10-05,44.29,46.0,43.82,45.35,1139664,False
2023-10-06,45.87,45.9,44.5,44.88,289125,False
2023-10-09,44.6,45.09,44.4,44.7,490110,False
2023-10-10,44.94,45.8,44.45,45.46,382749,False
2023-10-11,45.85,46.4,45.25,45.7,241185,False
2023-10-12,45.7,46.0,45.5,45.94,652706,False
2023-10-13,45.52,45.96,45.46,45.65,918262,False
2023-10-16,45.65,45.95,44.95,45.17,220501,False
2023-10-17,45.25,45.68,45.01,45.53,280931,False
2023-10-18,45.12,45.87,44.52,44.91,163744,False
2023-10-19,44.61,45.0,44.31,44.56,800489,False
2023-10-20,44.97,45.45,44.52,44.7,195626,False
2023-10-23,45.33,45.45,45.0,45.07,226598,False
2023-10-24,44.71,45.3,44.71,44.89,704254,False
2023-10-25,45.15,45.24,44.4,44.51,228927,False
2023-10-26,44.5,44.8,44.4,44.51,154180,False
2023-10-27,44.6,46.0,44.4,45.44,277083,False
2023-10-30,44.73,46.25,44.51,45.98,581996,False
2023-10-31,45.65,49.43,45.65,49.43,2012078,False
2023-11-01,51.0,53.14,50.8,53.14,2407505,False
2023-11-02,54.1,57.13,54.1,57.13,3244298,False
2023-11-03,58.9,60.88,56.5,56.88,2352317,False
2023-11-06,56.99,58.65,56.99,57.49,557644,False
2023-11-07,57.49,59.88,56.0,56.49,1428677,False
2023-11-08,56.05,57.25,55.85,55.99,739300,False
2023-11-10,56.35,59.5,56.27,58.57,2067753,False
2023-11-13,59.25,61.68,59.25,60.71,1753643,False
2023-11-14,61.77,61.77,59.62,59.89,578433,False
2023-11-15,59.21,60.0,59.06,59.4,403249,False
2023-11-16,59.4,61.25,59.02,60.07,1059518,False
2023-11-17,62.0,62.8,55.56,61.03,2321968,False
2023-11-20,61.5,61.7,60.4,61.08,655302,False
2023-11-21,61.17,63.01,61.17,62.14,1445410,False
2023-11-22,62.5,64.0,62.5,63.5,1334834,False
2023-11-23,64.0,66.45,64.0,65.06,916523,False
2023-11-24,66.15,66.5,65.0,65.91,1185458,False
2023-11-27,66.11,70.0,66.11,69.48,2299576,False
2023-11-28,70.01,70.87,69.15,69.47,525211,False
2023-11-29,69.0,70.0,66.0,66.31,1792779,False
2023-11-30,66.33,67.71,65.6,67.06,471036,False
2023-12-01,66.99,72.09,66.99,72.0,2639172,False
2023-12-04,74.5,77.0,73.27,74.46,3015300,False
2023-12-05,74.9,74.98,73.03,73.25,662740,False
2023-12-06,73.11,74.2,73.11,73.66,485335,False
2023-12-07,73.66,74.1,71.22,72.75,556191,False
2023-12-08,73.69,76.0,72.72,75.25,2029848,False
2023-12-11,75.75,76.49,73.99,74.6,562418,False
2023-12-12,75.2,75.2,73.5,73.67,532262,False
2023-12-13,73.94,74.42,72.5,72.67,474913,False
2023-12-14,72.54,72.55,70.36,70.86,428162,False
2023-12-15,70.87,71.5,69.9,70.15,570232,False
2023-12-18,70.26,71.8,69.05,69.32,447514,False
2023-12-19,69.3,69.31,65.89,67.37,824555,False
2023-12-20,66.5,68.74,66.35,67.06,817372,False
2023-12-21,67.4,70.89,66.52,69.99,362705,False
2023-12-22,70.9,72.4,70.06,70.73,887941,False
2023-12-26,72.11,72.11,65.95,66.92,1092454,False
2023-12-27,66.9,68.0,65.98,67.41,1456386,False
2023-12-28,67.9,71.5,67.9,70.81,974654,False
2023-12-29,70.5,72.5,69.5,72.0,468924,False
2024-01-01,72.15,73.49,72.15,72.56,337503,False
2024-01-02,72.75,73.0,71.75,72.09,252557,False
2024-01-03,72.48,75.19,71.02,74.46,919964,False
2024-01-04,74.9,74.9,72.5,73.84,497631,False
2024-01-05,73.6,75.4,72.53,74.75,977397,False
2024-01-08,74.98,74.98,70.95,71.75,889978,False
2024-01-09,71.8,72.74,71.0,72.14,163323,False
2024-01-10,73.95,73.95,71.61,72.0,196579,False
2024-01-11,71.61,74.0,71.52,72.52,258622,False
2024-01-12,73.63,73.73,72.02,72.39,182375,False
2024-01-15,72.12,72.5,71.52,71.76,201760,False
2024-01-16,71.97,71.98,70.95,71.52,246311,False
2024-01-17,70.52,71.9,70.51,70.98,156819,False
2024-01-18,70.5,71.0,69.07,70.71,66428,False
2024-01-19,71.15,71.99,70.9,71.62,115760,False
2024-01-22,71.9,72.2,71.25,71.63,120780,False
2024-01-23,72.5,72.51,70.19,72.1,312990,False
2024-01-24,72.0,72.0,71.11,71.22,134449,False
2024-01-25,71.8,72.25,71.11,71.78,236783,False
2024-01-26,71.9,72.39,71.11,71.84,70544,False
2024-01-29,72.19,72.19,68.5,70.2,323789,False
2024-01-30,70.5,71.4,68.25,69.07,280263,False
2024-01-31,69.9,70.29,68.9,69.32,223417,False
2024-02-01,70.0,70.8,69.01,69.45,847598,False
2024-02-02,69.5,71.4,69.0,70.85,120204,False
2024-02-06,71.38,72.6,71.0,72.22,488523,False
2024-02-07,72.9,73.7,72.0,72.78,144496,False
2024-02-09,72.0,72.0,67.32,70.56,711390,False
2024-02-12,70.0,70.0,67.01,67.74,311220,False
2024-02-13,68.0,70.78,66.5,70.28,218852,False
2024-02-14,71.0,72.9,71.0,71.7,261922,False
2024-02-15,71.7,72.7,69.74,71.4,300922,False
2024-02-16,70.51,71.95,68.99,69.52,174510,False
2024-02-19,69.31,70.98,69.02,70.68,173014,False
2024-02-20,70.98,72.48,66.4,66.85,2081262,False
2024-02-21,67.5,67.9,63.81,64.35,900597,False
2024-02-22,64.45,66.7,63.91,66.47,977932,False
2024-02-23,66.8,71.46,66.75,71.46,2318976,False
2024-02-26,72.89,73.49,71.45,72.69,2054107,False
2024-02-27,71.5,73.48,70.5,72.51,1302996,False
