date,open,high,low,close,volume,is_anomaly
2023-02-17,102.0,103.6,101.97,102.72,2901535,False
2023-02-20,103.44,103.44,102.0,102.13,139470,False
2023-02-21,102.5,102.96,101.99,102.01,353216,False
2023-02-22,102.45,102.94,101.76,102.36,399293,False
2023-02-23,102.02,102.45,101.5,102.0,527576,False
2023-02-24,102.45,102.5,101.57,101.95,274055,False
2023-02-27,101.95,102.09,101.72,101.94,304563,False
2023-02-28,102.0,102.39,101.75,101.8,347798,False
2023-03-01,101.8,102.0,101.3,102.0,394690,False
2023-03-02,102.3,102.49,101.41,101.72,258105,False
2023-03-03,101.5,102.99,101.15,102.4,1006487,False
2023-03-06,102.02,102.9,101.8,101.94,117859,False
2023-03-07,102.0,102.49,101.5,101.79,511632,False
2023-03-08,101.79,102.35,101.79,101.97,552180,False
2023-03-09,102.0,102.45,101.76,102.18,116228,False
2023-03-10,102.0,102.62,101.75,102.51,343370,False
2023-03-13,102.5,103.4,102.5,103.09,552989,False
2023-03-14,103.0,103.01,102.5,102.73,169961,False
2023-03-15,102.97,103.75,102.76,103.56,368360,False
2023-03-16,103.9,103.95,103.25,103.33,96461,False
2023-03-17,103.5,103.5,100.5,101.11,4809963,False
2023-03-20,101.75,102.0,101.01,101.05,2096680,False
2023-03-21,101.79,101.79,101.06,101.49,950646,False
2023-03-22,101.94,101.94,100.66,100.83,696266,False
2023-03-24,98.5,98.5,97.45,97.52,193965,False
2023-03-27,97.99,99.0,97.8,98.81,465779,False
2023-03-28,99.0,99.94,98.8,99.77,243918,False
2023-03-29,99.8,99.9,98.96,99.24,295826,False
2023-03-30,99.25,99.25,98.65,99.06,265738,False
2023-03-31,99.02,100.04,98.81,99.97,405197,False
2023-04-03,100.0,100.0,98.52,98.65,143440,False
2023-04-04,98.5,98.85,98.01,98.72,487635,False
2023-04-05,98.7,99.4,98.52,98.78,206062,False
2023-04-06,99.0,100.0,98.96,99.81,503440,False
2023-04-07,99.9,99.85,99.0,99.44,213495,True
2023-04-10,99.5,99.5,98.26,98.48,1010331,False
2023-04-11,98.96,98.96,98.3,98.44,290473,False
2023-04-12,98.44,99.75,98.4,99.25,469839,False
2023-04-13,99.25,100.0,99.05,99.52,516931,False
2023-04-17,99.26,100.99,99.26,100.16,527524,False
2023-04-18,100.69,101.25,99.93,99.98,305608,False
2023-04-19,99.76,100.49,99.5,100.32,68033,False
2023-04-20,100.75,101.25,99.86,100.94,160300,False
2023-04-26,101.0,102.06,100.8,101.82,413647,False
2023-04-27,101.99,103.58,101.5,102.79,1423698,False
2023-04-28,103.0,103.25,102.26,102.87,637672,False
2023-05-02,103.0,103.49,102.5,103.26,486320,False
2023-05-03,103.01,103.28,102.57,103.09,738401,False
2023-05-04,103.04,103.5,102.73,102.92,866028,False
2023-05-05,103.0,103.65,102.71,103.49,936593,False
2023-05-08,99.84,100.5,99.23,99.99,1067823,False
2023-05-09,100.0,100.1,99.2,99.6,477404,False
2023-05-10,99.29,99.8,99.1,99.36,777927,False
2023-05-11,99.99,102.0,99.36,99.86,348438,False
2023-05-12,99.99,100.25,99.5,100.05,324991,False
2023-05-15,100.5,101.5,100.0,101.49,397048,False
2023-05-16,101.9,102.35,101.5,102.01,506638,False
2023-05-17,102.34,103.3,102.1,103.1,1113551,False
2023-05-18,103.25,103.25,102.62,102.76,155388,False
2023-05-19,102.88,103.0,102.3,102.99,623447,False
2023-05-22,103.0,103.0,101.7,101.95,518258,False
2023-05-23,102.35,102.35,101.25,102.04,250964,False
2023-05-24,102.19,102.19,101.64,101.89,286190,False
2023-05-25,102.0,102.15,101.4,101.87,116352,False
2023-05-26,101.5,102.15,101.25,101.52,205854,False
2023-05-29,101.3,102.18,101.25,102.06,151348,False
2023-05-30,101.95,103.25,100.49,102.77,611480,False
2023-05-31,103.0,104.6,100.7,101.07,2002288,False
2023-06-01,101.5,101.85,101.0,101.06,360767,False
2023-06-02,101.5,102.05,101.02,101.79,279536,False
2023-06-05,101.2,102.0,101.2,101.35,458521,False
2023-06-06,101.52,101.99,101.4,101.7,67129,False
2023-06-07,101.98,101.98,101.39,101.52,193458,False
2023-06-08,101.59,101.59,101.07,101.31,271645,False
2023-06-09,100.91,101.59,100.8,100.95,351063,False
2023-06-12,100.5,101.18,100.5,100.84,83245,False
2023-06-13,101.1,101.1,100.4,100.61,140563,False
2023-06-14,101.0,101.0,99.39,99.9,290620,False
2023-06-15,100.0,100.0,98.4,98.55,371533,False
2023-06-16,98.1,99.29,98.0,98.48,382907,False
2023-06-19,98.4,98.8,95.0,97.63,388555,False
2023-06-20,97.3,98.0,96.55,97.51,269324,False
2023-06-21,97.3,98.0,96.56,96.77,348552,False
2023-06-22,97.25,97.5,96.55,96.81,167966,False
2023-06-23,97.25,98.0,96.55,96.83,558972,False
2023-06-26,96.72,99.75,96.72,99.4,696062,False
2023-06-27,99.46,99.75,98.35,98.44,164896,False
2023-07-03,100.5,102.9,100.5,101.38,1022901,False
2023-07-04,101.85,101.85,99.55,99.89,580921,False
2023-07-05,100.0,100.5,99.45,99.47,886747,False
2023-07-06,99.95,100.0,99.0,99.5,605561,False
2023-07-07,100.0,100.25,99.01,99.64,375410,False
2023-07-10,100.23,100.23,99.25,99.45,516440,False
2023-07-11,99.99,101.0,99.5,99.57,1336311,False
2023-07-12,99.95,100.05,99.13,99.66,728448,False
2023-07-13,99.8,100.5,99.4,99.55,699093,False
2023-07-14,99.51,100.0,99.4,99.72,444557,False
2023-07-17,99.81,99.97,98.82,99.67,422841,False
2023-07-18,99.9,100.0,99.1,99.36,326459,False
2023-07-19,99.88,99.9,99.2,99.47,229697,False
2023-07-20,99.86,100.25,99.35,99.98,481154,False
2023-07-21,100.39,100.5,99.61,100.06,527643,False
2023-07-24,100.05,100.06,99.8,99.85,262019,False
2023-07-25,100.0,101.25,99.98,100.33,1248274,False
2023-07-26,100.51,101.49,100.39,100.45,946895,False
2023-07-27,100.89,101.09,100.25,100.51,557568,False
2023-07-31,100.6,101.49,100.4,100.61,1070662,False
2023-08-01,101.05,101.24,100.8,100.99,851928,False
2023-08-02,101.0,101.6,100.5,100.89,1449047,False
2023-08-03,99.9,99.9,97.81,98.13,1052068,False
2023-08-04,98.5,98.5,97.73,97.78,290573,False
2023-08-07,98.0,98.14,96.96,97.1,606980,False
2023-08-08,97.01,97.48,96.11,96.38,391947,False
2023-08-09,96.47,97.2,96.0,96.33,261639,False
2023-08-10,96.79,96.79,92.1,95.01,538185,False
2023-08-11,95.2,97.01,95.0,96.25,620035,False
2023-08-15,96.7,98.4,96.6,97.58,1073640,False
2023-08-16,97.99,97.99,95.38,95.5,737529,False
2023-08-17,96.35,96.99,95.0,96.56,712712,False
2023-08-18,96.0,97.5,96.0,96.48,487560,False
2023-08-21,96.48,96.48,95.06,95.53,283351,False
2023-08-22,95.62,95.84,94.91,95.0,437287,False
2023-08-23,95.0,95.9,94.51,95.39,243904,False
2023-08-24,95.5,95.5,94.95,95.12,521439,False
2023-08-25,95.12,95.98,95.05,95.57,386195,False
2023-08-28,95.47,96.25,95.47,96.14,595903,False
2023-08-29,96.14,96.14,95.4,95.53,192012,False
2023-08-30,95.05,95.96,93.85,94.28,396486,False
2023-08-31,94.5,95.5,92.1,94.66,1529852,False
2023-09-01,94.5,95.0,94.11,94.99,74007,False
2023-09-04,95.15,96.03,94.4,96.0,206370,False
2023-09-05,96.0,96.01,95.02,95.3,485360,False
2023-09-06,95.69,95.69,95.0,95.19,67221,False
2023-09-07,95.02,95.3,94.7,94.75,85963,False
2023-09-08,95.25,95.25,94.1,94.73,115231,False
2023-09-11,94.97,95.5,93.0,94.51,769241,False
2023-09-12,95.15,95.15,94.25,94.47,368767,False
2023-09-13,94.25,94.28,94.0,94.04,67580,False
2023-09-14,94.99,94.99,93.8,93.92,94780,False
2023-09-15,94.25,94.89,91.81,92.22,1874930,False
2023-09-18,92.39,92.7,92.35,92.49,160802,False
2023-09-19,92.0,92.6,90.8,91.89,648119,False
2023-09-20,92.0,92.04,90.85,90.97,478148,False
2023-09-21,91.0,92.82,90.45,92.07,616395,False
2023-09-22,92.2,93.0,91.75,92.84,407623,False
2023-09-25,92.95,93.0,92.07,92.35,215958,False
2023-09-26,92.3,92.75,92.0,92.14,390086,False
2023-09-27,92.08,94.0,92.0,93.28,433998,False
2023-09-28,93.49,93.49,92.55,92.84,167316,False
2023-10-02,92.99,93.5,92.0,92.54,840346,False
2023-10-03,92.97,92.99,92.3,92.48,582701,False
2023-10-04,92.98,93.18,92.51,92.77,584293,False
2023-10-05,93.22,94.0,92.69,93.76,587366,False
2023-10-06,93.8,94.25,93.1,93.92,269334,False
2023-10-09,94.0,96.53,93.2,96.38,648962,False
2023-10-10,96.01,98.5,96.0,98.02,742707,False
2023-10-11,98.0,100.5,98.0,100.13,1356403,False
2023-10-12,100.0,103.47,100.0,102.92,2101321,False
2023-10-13,102.5,103.0,101.45,102.68,1085609,False
2023-10-16,103.25,103.48,101.75,102.09,250939,False
2023-10-17,101.75,102.0,101.25,101.78,314718,False
2023-10-18,101.5,102.03,101.4,101.97,133780,False
2023-10-19,101.99,102.1,101.38,102.01,220120,False
2023-10-20,101.98,104.9,101.8,104.44,1705183,False
2023-10-23,103.5,107.65,103.5,106.94,2428982,False
2023-10-24,106.4,107.0,104.5,105.96,517756,False
2023-10-25,105.06,106.95,102.01,102.41,1664284,False
2023-10-26,102.4,102.5,101.2,101.42,404980,False
2023-10-27,101.45,101.5,100.7,100.95,421285,False
2023-10-30,101.0,102.6,101.0,102.52,258814,False
2023-10-31,102.01,103.98,102.0,103.37,536234,False
2023-11-01,103.49,104.01,102.61,102.98,408883,False
2023-11-02,103.01,104.66,103.0,104.35,725751,False
2023-11-03,102.45,102.45,100.86,101.46,409646,False
2023-11-06,101.88,102.14,101.52,102.02,236650,False
2023-11-07,102.02,102.5,101.75,102.06,2184784,False
