date,open,high,low,close,volume,is_anomaly
2022-06-02,72.0,72.0,72.0,72.0,79500,False
2022-06-03,72.01,72.01,72.0,72.01,90000,False
2022-06-06,72.0,72.0,71.0,71.0,11500,False
2022-06-07,72.0,72.0,71.98,71.98,1500,False
2022-06-08,72.0,72.0,70.5,71.94,3000,False
2022-06-09,71.98,71.98,71.98,71.98,500,False
2022-06-10,71.9,71.9,71.5,71.78,4500,False
2022-06-13,71.0,71.0,69.0,69.0,4000,False
2022-06-15,69.99,69.99,69.99,69.99,500,False
2022-06-16,69.01,69.99,69.01,69.99,2000,False
2022-06-17,70.0,71.99,70.0,70.4,108000,False
2022-06-22,70.75,70.75,70.5,70.5,4000,False
2022-06-23,71.0,71.0,70.5,71.0,19500,False
2022-06-24,69.8,70.01,68.4,68.99,527000,False
2022-06-27,70.8,70.8,69.5,69.5,2500,False
2022-06-28,70.0,70.0,69.5,70.0,9000,False
2022-06-29,70.0,70.0,69.75,69.8,7000,False
2022-06-30,69.0,69.02,69.0,69.0,86000,False
2022-07-01,69.0,69.05,68.9,69.05,109500,False
2022-07-04,70.0,70.0,69.13,69.13,50500,False
2022-07-05,69.0,69.0,67.89,68.07,16500,False
2022-07-06,68.16,68.16,68.1,68.11,90000,False
2022-07-07,68.5,69.0,68.5,68.88,3000,False
2022-07-13,68.99,69.0,67.23,68.97,3000,False
2022-07-14,68.79,68.8,68.79,68.8,1000,False
2022-07-15,68.8,68.8,68.8,68.8,2000,False
2022-07-18,68.6,68.95,68.1,68.3,5000,False
2022-07-19,68.31,68.31,65.71,66.16,11500,False
2022-07-20,65.0,70.0,65.0,67.5,13000,False
2022-07-21,67.6,67.6,65.0,65.0,20500,False
2022-07-22,65.9,65.9,64.75,64.8,3000,False
2022-07-25,68.3,68.3,64.8,64.8,3000,False
2022-07-26,64.0,64.0,63.61,63.61,5500,False
2022-07-27,64.39,64.4,64.39,64.4,7000,False
2022-07-28,65.0,65.0,65.0,65.0,4000,False
2022-07-29,65.49,65.49,65.4,65.4,1000,False
2022-08-01,65.4,65.4,64.89,64.9,2000,False
2022-08-02,64.5,64.5,63.99,64.0,215500,False
2022-08-03,65.0,65.01,64.9,64.9,122000,False
2022-08-04,64.6,67.0,64.5,65.15,93500,False
2022-08-05,65.2,66.0,64.5,65.34,51000,False
2022-08-10,65.99,70.24,65.49,68.88,191000,False
2022-08-11,69.0,69.0,68.0,68.54,35500,False
2022-08-12,69.0,69.99,67.5,69.85,15000,False
2022-08-15,70.5,70.5,69.16,70.22,19500,False
2022-08-16,70.99,70.99,69.51,70.0,14000,False
2022-08-17,70.0,71.85,68.76,69.4,34500,False
2022-08-18,69.5,69.5,68.25,68.38,7000,False
2022-08-19,69.0,69.5,69.0,69.5,2000,False
2022-08-22,68.01,68.5,68.0,68.0,6500,False
2022-08-23,69.6,69.7,67.65,68.51,2000,False
2022-08-24,69.0,69.0,68.6,68.61,20500,False
2022-08-25,68.11,68.5,67.75,68.0,6000,False
2022-08-26,69.0,70.0,68.49,68.56,132500,False
2022-08-29,66.0,67.0,66.0,66.47,24500,False
2022-08-30,67.99,67.99,66.11,66.11,11500,False
2022-09-01,66.98,68.0,66.11,67.95,215000,False
2022-09-02,67.0,67.0,65.52,65.57,3500,False
2022-09-05,66.86,66.86,66.01,66.01,3000,False
2022-09-06,66.5,66.5,65.5,65.5,11000,False
2022-09-07,66.2,66.2,66.0,66.0,1000,False
2022-09-08,65.0,65.0,64.5,64.99,20500,False
2022-09-09,65.15,65.6,65.1,65.51,9000,False
2022-09-12,65.3,66.5,65.3,66.0,6500,False
2022-09-13,66.0,66.35,66.0,66.35,3000,False
2022-09-14,66.2,66.25,66.0,66.25,28000,False
2022-09-15,66.15,66.15,65.4,65.4,17500,False
2022-09-16,64.21,65.0,64.21,64.53,4500,False
2022-09-19,64.62,64.62,64.0,64.0,306500,False
2022-09-20,64.01,66.0,63.0,65.0,49500,False
2022-09-21,65.9,66.0,64.99,65.0,114500,False
2022-09-22,65.4,65.4,64.5,64.5,1500,False
2022-09-23,64.0,64.0,63.5,63.5,8500,False
2022-09-26,64.49,64.5,64.49,64.49,2000,False
2022-09-27,64.5,64.5,64.5,64.5,7000,False
2022-09-28,65.0,65.0,64.49,64.5,17500,False
2022-09-29,63.5,63.5,63.5,63.5,500,False
2022-09-30,64.5,64.9,64.5,64.9,1000,False
2022-10-03,64.65,64.65,63.4,63.8,10500,False
2022-10-04,65.0,65.0,63.5,63.78,11500,False
2022-10-05,64.4,64.4,63.78,64.4,1500,False
2022-10-06,63.5,63.5,63.5,63.5,2000,False
2022-10-07,63.51,64.99,63.51,63.71,10500,False
2022-10-11,63.7,64.25,63.7,64.13,1500,False
2022-10-12,64.0,64.0,63.5,64.0,2000,False
2022-10-13,63.25,64.8,63.25,64.5,3000,False
2022-10-14,64.0,64.0,63.1,63.38,18500,False
2022-10-17,63.7,64.0,63.22,63.3,48500,False
2022-10-18,63.5,63.5,63.5,63.5,1000,False
2022-10-19,63.5,63.5,63.4,63.5,7500,False
2022-10-20,63.5,63.5,63.1,63.1,117500,False
2022-10-21,63.11,63.11,62.5,62.5,11000,False
2022-10-24,62.51,64.0,62.0,64.0,41000,False
2022-10-25,63.79,63.95,63.79,63.95,1000,False
2022-10-26,63.85,64.0,63.85,63.9,12500,False
2022-10-27,63.8,64.0,63.07,63.08,9000,False
2022-10-28,63.85,63.85,63.0,63.1,1500,False
2022-10-31,63.48,63.48,61.1,63.48,500,False
2022-11-01,61.5,63.99,61.5,63.1,568000,False
2022-11-02,63.47,63.47,63.47,63.47,1000,False
2022-11-03,63.45,63.45,63.45,63.45,2500,False
2022-11-04,63.7,63.7,62.75,63.0,269000,False
2022-11-07,63.0,63.9,63.0,63.23,13500,False
2022-11-08,63.23,64.0,63.23,63.5,705500,False
2022-11-10,63.51,64.75,63.51,64.4,224500,False
2022-11-11,64.1,64.75,64.1,64.52,207000,False
2022-11-14,65.0,65.0,64.25,64.31,30500,False
2022-11-15,64.99,65.0,64.25,64.32,29000,False
2022-11-16,64.01,64.32,63.75,64.32,3000,False
2022-11-17,64.5,64.85,64.01,64.01,4000,False
2022-11-18,64.0,64.9,64.0,64.58,6500,False
2022-11-21,64.5,64.5,63.5,63.64,21000,False
2022-11-22,63.5,65.0,63.49,65.0,216500,False
2022-11-23,64.5,64.5,64.4,64.4,2000,False
2022-11-25,65.0,65.0,64.3,64.3,2000,False
2022-11-28,64.46,64.46,64.0,64.0,7500,False
2022-11-30,64.0,64.0,63.51,63.51,3000,False
2022-12-01,64.0,64.5,64.0,64.0,61500,False
2022-12-02,64.06,64.06,63.75,63.75,305000,False
2022-12-05,63.75,63.75,63.75,63.75,2000,False
2022-12-06,63.75,63.85,63.75,63.85,206500,False
2022-12-07,63.75,64.0,63.75,63.75,124000,False
2022-12-08,63.75,63.75,63.75,63.75,105500,False
2022-12-09,63.75,63.8,63.75,63.75,6000,False
2022-12-12,0.0,63.75,63.75,63.75,500,True
2022-12-13,63.75,63.75,63.75,63.75,1000,False
2022-12-16,63.0,63.0,63.0,63.0,500,False
2022-12-19,63.0,63.0,58.35,61.93,8500,False
2022-12-20,61.55,62.0,61.5,61.9,7000,False
2022-12-21,62.1,63.06,62.01,63.0,110000,False
2022-12-22,63.01,63.02,63.0,63.02,12500,False
2022-12-23,63.0,63.0,63.0,63.0,7500,False
2022-12-26,63.49,63.5,63.25,63.5,38500,False
2022-12-27,63.5,63.5,63.5,63.5,500,False
2022-12-28,63.25,63.5,63.25,63.28,208500,False
2022-12-29,64.0,64.0,63.25,63.25,278000,False
2022-12-30,64.0,64.0,63.25,63.97,13000,False
2023-01-02,64.0,64.0,63.97,64.0,1500,False
2023-01-03,63.5,64.0,63.5,63.99,2500,False
2023-01-04,68.27,68.27,64.0,64.0,158000,False
2023-01-05,64.94,64.94,64.94,64.94,500,False
2023-01-06,64.0,64.0,64.0,64.0,1500,False
2023-01-09,64.75,64.75,64.0,64.25,5500,False
2023-01-10,64.25,64.25,64.0,64.07,41500,False
2023-01-12,64.25,64.25,64.25,64.25,2500,False
2023-01-13,64.25,64.25,64.25,64.25,13000,False
2023-01-16,64.25,64.25,64.25,64.25,10500,False
2023-01-17,64.25,64.25,64.0,64.25,171000,False
2023-01-18,64.25,64.25,64.25,64.25,500,False
2023-01-20,64.25,64.25,64.25,64.25,25000,False
2023-01-23,64.25,65.4,64.25,65.4,5500,False
2023-01-24,65.5,65.5,65.5,65.5,6000,False
2023-01-25,65.5,65.5,64.0,64.27,16500,False
2023-01-26,65.0,65.7,64.5,64.51,18500,False
2023-01-27,65.89,65.9,65.0,65.0,3500,False
2023-01-30,65.0,65.1,65.0,65.1,2000,False
2023-01-31,65.1,65.1,65.0,65.02,30000,False
2023-02-01,67.89,68.45,66.05,66.05,16500,False
2023-02-02,66.05,66.05,65.58,66.0,2500,False
2023-02-03,65.61,65.61,65.61,65.61,500,False
2023-02-06,66.0,66.03,66.0,66.03,1000,False
2023-02-07,68.85,68.9,68.85,68.9,1000,False
2023-02-08,67.0,67.0,67.0,67.0,1000,False
2023-02-09,67.0,67.5,66.5,67.0,26500,False
2023-02-10,63.26,66.97,62.55,63.86,15500,False
2023-02-13,64.11,64.3,64.0,64.05,15500,False
2023-02-14,64.0,64.0,64.0,64.0,2500,False
2023-02-15,64.01,64.96,64.0,64.96,3500,False
2023-02-16,63.2,67.9,63.2,64.02,11500,False
2023-02-17,64.5,65.99,64.5,65.0,76500,False
2023-02-20,65.0,65.0,65.0,65.0,13500,False
2023-02-21,68.5,68.5,65.1,65.1,2500,False
2023-02-22,65.5,65.5,65.5,65.5,1000,False
2023-02-23,65.5,67.99,65.5,66.16,22500,False
2023-02-24,66.01,66.1,66.0,66.0,7000,False
2023-02-27,66.0,66.15,66.0,66.0,8000,False
2023-02-28,66.0,66.9,66.0,66.0,6000,False
2023-03-01,67.85,67.9,61.05,66.0,22500,False
2023-03-02,66.11,66.11,66.0,66.0,42500,False
2023-03-03,66.5,66.9,66.5,66.9,2000,False
2023-03-06,67.01,67.01,66.03,66.08,2500,False
2023-03-07,66.05,66.05,66.05,66.05,500,False
2023-03-08,66.5,66.5,66.5,66.5,14000,False
2023-03-09,66.52,67.45,66.51,67.01,14000,False
2023-03-10,67.75,68.2,67.75,68.0,1538000,False
2023-03-13,69.99,69.99,66.55,68.0,2500,False
2023-03-14,67.06,67.06,67.06,67.06,1000,False
2023-03-16,67.0,67.0,66.11,66.42,2500,False
2023-03-17,63.26,63.92,63.05,63.5,5500,False
2023-03-22,61.03,64.85,61.03,64.85,1500,False
2023-03-24,62.7,62.7,62.5,62.5,1500,False
2023-03-27,61.5,61.5,61.5,61.5,500,False
2023-03-28,61.25,61.8,61.25,61.8,1500,False
2023-03-29,61.51,61.99,61.51,61.8,43500,False
2023-03-31,62.0,62.0,61.8,62.0,23500,False
2023-04-03,62.11,63.45,62.11,63.22,1500,False
2023-04-04,63.0,63.0,62.0,62.06,16500,False
2023-04-05,62.05,62.05,62.0,62.03,1500,False
2023-04-06,62.26,62.26,62.26,62.26,500,False
2023-04-07,62.05,62.05,62.0,62.0,10500,False
2023-04-10,63.7,63.7,63.0,63.0,2000,False
2023-04-11,63.6,63.65,62.51,63.0,8000,False
2023-04-12,63.25,63.7,63.0,63.7,20500,False
2023-04-13,63.5,63.51,63.5,63.51,1500,False
2023-04-18,63.5,63.55,63.5,63.55,1500,False
2023-04-20,63.65,63.65,63.65,63.65,500,False
2023-04-26,62.01,63.99,62.01,62.43,29500,False
2023-04-27,63.5,63.75,63.5,63.75,4500,False
2023-04-28,64.9,64.9,63.6,63.73,10500,False
2023-05-02,64.0,68.49,64.0,67.84,41000,False
2023-05-03,67.6,67.6,66.25,66.28,6500,False
2023-05-04,67.0,67.1,66.0,67.1,509000,False
2023-05-05,67.02,67.9,67.0,67.9,5500,False
2023-05-08,66.2,66.2,65.0,65.0,11000,False
2023-05-09,65.0,65.01,65.0,65.0,69000,False
2023-05-10,65.01,65.01,65.01,65.01,38500,False
2023-05-12,65.01,65.25,65.0,65.25,2500,False
2023-05-15,65.7,66.0,65.5,66.0,7500,False
2023-05-16,65.5,65.5,65.5,65.5,1000,False
2023-05-17,65.5,65.5,65.5,65.5,3500,False
2023-05-18,65.51,65.51,65.5,65.5,14000,False
2023-05-19,66.5,68.63,65.5,68.05,6000,False
2023-05-22,65.5,65.5,65.5,65.5,500,False
2023-05-23,67.75,69.0,67.75,69.0,12000,False
2023-05-24,69.44,69.44,69.44,69.44,1000,False
2023-05-25,67.5,68.0,67.0,67.0,9500,False
2023-05-26,69.25,69.25,67.0,67.02,9000,False
2023-05-29,67.0,67.0,67.0,67.0,500,False
2023-05-30,67.2,67.2,67.0,67.0,13000,False
2023-05-31,67.01,67.01,67.0,67.0,7000,False
2023-06-01,67.01,67.01,67.0,67.0,6500,False
2023-06-02,67.0,67.03,67.0,67.0,11500,False
2023-06-05,67.0,67.05,67.0,67.05,1500,False
2023-06-06,67.01,67.5,67.0,67.06,4500,False
2023-06-07,67.05,67.05,67.0,67.03,7000,False
2023-06-08,67.0,67.25,67.0,67.0,26000,False
2023-06-09,67.0,67.01,67.0,67.0,138500,False
2023-06-12,65.0,66.0,65.0,66.0,1000,False
2023-06-13,67.0,67.0,67.0,67.0,243500,False
2023-06-14,67.0,67.0,67.0,67.0,9000,False
2023-06-15,67.0,67.0,66.99,67.0,157500,False
2023-06-16,67.0,67.0,66.99,66.99,251500,False
2023-06-19,68.0,68.0,67.0,67.9,1044500,False
2023-06-20,66.01,66.01,65.5,65.5,1000,False
2023-06-22,65.6,65.6,65.6,65.6,500,False
2023-06-23,65.5,65.66,65.5,65.52,19000,False
2023-06-27,67.0,67.0,67.0,67.0,17500,False
2023-07-03,68.5,68.5,68.02,68.02,1000,False
2023-07-04,69.1,69.1,67.05,67.05,2000,False
2023-07-05,67.99,68.0,67.4,67.4,2000,False
2023-07-06,67.06,68.84,67.06,68.25,6000,False
2023-07-07,68.5,68.5,68.39,68.39,131000,False
2023-07-10,68.5,73.0,68.5,73.0,36000,False
2023-07-11,71.5,72.0,68.01,71.38,19500,False
2023-07-12,72.9,72.9,72.49,72.49,1500,False
2023-07-13,72.5,72.5,69.02,69.8,12000,False
2023-07-14,70.0,71.05,70.0,71.0,21000,False
2023-07-17,72.48,74.99,72.48,72.5,24000,False
2023-07-18,72.0,73.0,71.0,71.5,33500,False
2023-07-19,71.01,72.5,71.01,71.41,16500,False
2023-07-20,72.0,72.0,71.0,71.0,20000,False
2023-07-21,70.03,73.0,70.0,71.2,77000,False
2023-07-24,71.25,71.25,71.0,71.25,13500,False
2023-07-25,73.5,73.5,71.5,71.64,19500,False
2023-07-26,71.05,71.74,71.0,71.19,8000,False
2023-07-27,71.25,72.45,71.01,71.03,6000,False
2023-07-31,71.02,72.14,71.0,71.51,24000,False
2023-08-01,71.01,72.25,71.01,72.03,10500,False
2023-08-02,72.05,73.0,71.72,72.57,29500,False
2023-08-03,72.01,72.1,71.5,71.5,18500,False
2023-08-04,71.02,71.3,71.02,71.23,5000,False
2023-08-07,72.47,72.47,71.0,71.0,38000,False
2023-08-08,71.0,71.0,70.01,70.2,16500,False
2023-08-09,71.0,72.35,71.0,71.5,19000,False
2023-08-10,73.49,73.49,71.0,71.0,1500,False
2023-08-11,73.55,73.55,70.02,71.2,1500,False
2023-08-15,71.1,71.1,71.0,71.0,12000,False
2023-08-17,72.0,72.0,70.5,71.0,16500,False
2023-08-18,71.0,72.0,70.0,71.25,14000,False
2023-08-21,70.5,72.44,70.49,70.5,18500,False
2023-08-22,70.99,71.0,70.0,70.0,104500,False
2023-08-23,70.01,70.11,70.0,70.0,289500,False
2023-08-24,70.8,70.96,70.0,70.02,52500,False
2023-08-25,70.5,71.5,70.0,70.73,188500,False
2023-08-28,70.14,70.14,69.0,69.5,69000,False
2023-08-29,69.01,69.5,69.0,69.0,256000,False
2023-08-30,69.0,69.05,69.0,69.0,77500,False
2023-08-31,69.0,69.5,69.0,69.5,62500,False
2023-09-01,70.0,70.0,69.0,69.0,300000,False
2023-09-04,69.12,69.12,69.11,69.12,1000,False
2023-09-05,72.84,72.84,69.0,69.0,2500,False
2023-09-06,70.5,70.5,70.0,70.5,3500,False
2023-09-07,70.0,70.0,69.0,69.09,3000,False
2023-09-08,70.0,70.0,68.01,70.0,9000,False
2023-09-11,70.0,70.0,70.0,70.0,2000,False
2023-09-12,70.0,70.01,70.0,70.0,1500,False
2023-09-13,70.01,70.05,70.0,70.01,6500,False
2023-09-14,70.0,70.0,70.0,70.0,5000,False
2023-09-15,70.0,70.0,70.0,70.0,1500,False
2023-09-19,70.0,70.02,70.0,70.02,6000,False
2023-09-21,70.05,70.05,70.0,70.0,130000,False
2023-09-22,72.4,72.4,70.0,70.08,266000,False
2023-09-25,70.0,70.99,70.0,70.99,81000,False
2023-09-26,71.1,71.1,70.02,70.02,1500,False
2023-09-28,70.02,71.9,70.0,70.01,8500,False
2023-10-02,71.0,71.0,71.0,71.0,1500,False
2023-10-03,70.17,72.0,70.17,72.0,31000,False
2023-10-04,70.31,71.5,70.0,70.7,19500,False
2023-10-05,70.9,70.9,70.9,70.9,500,False
2023-10-06,70.5,70.5,70.0,70.11,9500,False
2023-10-09,70.0,70.3,70.0,70.15,2500,False
2023-10-10,70.15,70.4,70.06,70.06,9000,False
2023-10-11,70.3,70.8,70.0,70.48,34000,False
2023-10-13,70.99,71.9,70.25,71.43,37500,False
2023-10-16,71.99,74.25,71.89,74.0,100500,False
2023-10-17,71.75,73.0,71.72,71.85,53000,False
2023-10-18,71.5,71.5,70.5,70.75,55000,False
2023-10-19,72.0,72.0,72.0,72.0,2000,False
2023-10-23,72.0,72.05,71.99,72.0,5000,False
2023-10-24,72.0,72.95,72.0,72.95,2000,False
2023-10-25,71.06,74.0,71.06,74.0,30500,False
2023-10-26,74.0,74.0,74.0,74.0,4000,False
2023-10-27,74.85,75.45,72.6,75.4,10500,False
2023-10-30,74.5,74.5,74.5,74.5,500,False
2023-10-31,75.5,76.25,74.07,75.4,28500,False
2023-11-01,75.25,75.9,75.0,75.0,5000,False
