date,open,high,low,close,volume,is_anomaly
2022-10-12,113.9,114.1,113.2,113.61,101257,False
2022-10-13,113.6,114.37,113.57,113.94,120783,False
2022-10-14,114.5,114.83,113.1,113.28,132834,False
2022-10-17,114.05,114.49,113.05,113.44,152835,False
2022-10-18,113.8,115.15,113.21,114.75,509403,False
2022-10-19,91.4,92.69,88.51,91.69,577272,False
2022-10-20,92.0,92.9,91.5,91.72,194807,False
2022-10-21,91.75,92.24,90.5,91.16,180765,False
2022-10-24,91.7,91.7,89.9,90.04,363717,False
2022-10-25,90.0,90.83,89.41,89.56,94059,False
2022-10-26,89.02,89.95,86.4,86.85,213735,False
2022-10-27,87.1,88.88,80.34,80.39,556960,False
2022-10-28,80.39,80.39,78.05,78.41,398395,False
2022-10-31,78.5,80.0,78.3,79.74,116978,False
2022-11-01,79.55,82.0,79.5,81.28,277617,False
2022-11-02,81.88,83.97,80.95,82.64,236431,False
2022-11-03,83.0,83.0,81.02,82.78,122548,False
2022-11-04,80.4,86.0,80.4,83.27,139328,False
2022-11-07,83.4,84.9,83.4,84.4,118503,False
2022-11-08,84.4,84.76,83.82,84.58,104596,False
2022-11-10,84.58,87.89,84.58,86.35,340330,False
2022-11-11,86.99,89.0,85.5,87.71,245362,False
2022-11-14,87.0,87.9,86.05,86.33,132049,False
2022-11-15,86.84,88.0,85.5,86.11,174621,False
2022-11-16,86.0,86.71,85.0,85.98,108646,False
2022-11-17,86.0,86.5,84.0,84.31,212855,False
2022-11-18,83.51,84.25,83.31,84.02,40259,False
2022-11-21,84.35,85.4,83.11,84.24,44301,False
2022-11-22,84.0,84.99,83.83,83.97,52713,False
2022-11-23,84.4,84.4,83.5,83.86,136405,False
2022-11-24,83.4,84.9,83.0,83.23,168662,False
2022-11-25,82.75,84.15,82.01,82.29,761734,False
2022-11-28,80.88,84.5,78.87,81.0,311627,False
2022-11-29,81.0,84.44,79.6,82.44,310833,False
2022-11-30,82.45,86.0,82.45,85.02,529721,False
2022-12-01,85.0,87.5,84.5,84.97,442129,False
2022-12-02,85.85,85.99,82.01,82.78,196985,False
2022-12-05,82.5,82.5,79.6,80.03,142248,False
2022-12-06,79.09,81.45,78.71,79.27,145420,False
2022-12-07,79.9,80.98,79.25,79.93,158321,False
2022-12-08,79.7,80.73,79.0,79.82,111093,False
2022-12-09,79.15,80.0,79.05,79.29,39678,False
2022-12-12,80.0,80.0,77.0,77.12,80435,False
2022-12-13,76.0,76.98,74.2,74.5,224104,False
2022-12-14,74.2,74.9,72.0,72.17,202971,False
2022-12-15,73.0,73.0,70.1,70.55,203387,False
2022-12-16,70.2,71.9,68.9,69.01,181936,False
2022-12-19,69.1,69.1,64.53,65.15,595471,False
2022-12-20,65.5,65.56,63.0,63.91,284885,False
2022-12-21,62.11,65.36,62.11,64.38,151770,False
2022-12-22,64.6,65.97,63.0,65.46,238599,False
2022-12-23,64.2,66.0,64.2,64.97,66206,False
2022-12-26,65.11,67.0,64.97,65.73,160720,False
2022-12-27,65.03,65.49,64.0,64.39,99203,False
2022-12-28,64.0,65.0,61.67,62.44,130678,False
2022-12-29,62.5,65.97,62.25,64.32,101736,False
2022-12-30,64.5,67.0,63.2,65.12,268600,False
2023-01-02,66.0,67.65,65.05,67.44,249063,False
2023-01-03,67.95,70.24,67.03,67.67,557699,False
2023-01-04,68.0,71.0,68.0,69.07,368229,False
2023-01-05,69.35,70.84,67.86,68.09,339673,False
2023-01-06,69.49,69.49,67.0,67.22,287527,False
2023-01-09,66.71,67.4,65.15,66.12,171104,False
2023-01-10,67.29,68.5,66.49,67.35,348234,False
2023-01-11,67.4,68.8,65.3,67.25,237605,False
2023-01-12,67.45,67.55,65.95,66.15,149970,False
2023-01-13,66.0,67.0,64.5,65.51,171238,False
2023-01-16,64.76,65.0,63.31,64.06,117468,False
2023-01-17,64.74,64.74,60.01,60.34,528418,False
2023-01-18,61.0,61.5,58.71,59.64,313576,False
2023-01-19,60.1,60.69,57.11,57.84,312486,False
2023-01-20,57.4,59.39,57.0,57.18,261742,False
2023-01-23,56.1,57.18,56.0,56.83,84540,False
2023-01-24,57.59,57.9,56.5,57.66,135719,False
2023-01-25,57.98,61.63,57.98,60.05,702881,False
2023-01-26,59.98,62.5,59.9,61.98,433137,False
2023-01-27,62.0,62.0,58.5,58.93,233822,False
2023-01-30,58.0,58.45,57.5,57.81,109350,False
2023-01-31,58.34,59.9,58.0,59.11,192790,False
2023-02-01,58.88,60.3,58.5,59.07,241386,False
2023-02-02,59.0,59.5,58.05,58.99,65793,False
2023-02-03,59.0,59.51,58.0,58.93,94308,False
2023-02-06,59.25,60.2,58.9,59.86,126172,False
2023-02-07,59.55,61.0,59.5,59.86,330890,False
2023-02-08,60.0,61.24,59.7,61.08,193853,False
2023-02-09,61.2,65.66,60.76,65.66,900461,False
2023-02-10,65.25,70.58,64.35,68.08,3083188,False
2023-02-13,68.99,72.7,68.58,71.89,1549129,False
2023-02-14,72.9,73.97,69.4,69.78,300768,False
2023-02-15,68.4,69.55,67.66,68.89,261182,False
2023-02-16,68.56,70.9,67.51,68.04,317707,False
2023-02-17,68.0,68.98,67.6,67.76,80385,False
2023-02-20,67.99,68.49,66.22,66.5,56738,False
2023-02-21,66.9,67.98,65.5,66.05,80971,False
2023-02-22,66.2,67.7,66.05,66.58,178638,False
2023-02-23,66.86,68.05,64.35,66.11,908541,False
2023-02-24,65.02,65.3,63.5,63.64,382658,False
2023-02-27,64.0,64.0,60.25,61.08,239959,False
2023-02-28,63.79,63.79,58.75,60.55,450044,False
2023-03-01,60.1,61.01,59.27,60.31,476015,False
2023-03-02,60.95,61.2,60.0,60.17,154512,False
2023-03-03,58.51,63.5,58.51,62.93,567639,False
2023-03-06,62.89,64.3,62.7,63.3,269930,False
2023-03-07,63.48,63.98,62.0,62.2,265665,False
2023-03-08,62.55,63.25,61.51,62.27,94862,False
2023-03-09,62.25,63.94,62.25,63.47,816823,False
2023-03-10,63.61,65.0,63.6,64.12,506013,False
2023-03-13,64.45,66.0,64.45,64.94,483571,False
2023-03-14,64.7,65.25,64.0,64.35,210008,False
2023-03-15,63.7,65.5,63.0,65.28,346747,False
2023-03-16,65.85,70.17,65.85,69.22,2948860,False
2023-03-17,69.4,73.49,68.29,71.15,2375664,False
2023-03-20,70.2,74.5,70.2,72.57,1631902,False
2023-03-21,72.9,74.7,72.4,72.64,1358186,False
2023-03-22,72.5,72.75,68.8,69.52,522302,False
2023-03-24,69.0,69.0,67.75,68.06,93717,False
2023-03-27,68.2,68.85,66.79,68.13,211688,False
2023-03-28,68.45,72.11,68.15,71.08,315274,False
2023-03-29,71.5,72.28,69.82,70.09,452813,False
2023-03-30,70.0,70.5,68.5,69.64,229962,False
2023-03-31,69.75,70.89,69.35,70.39,272813,False
2023-04-03,69.01,70.3,69.01,69.57,84487,False
2023-04-04,69.2,71.2,68.1,70.49,195158,False
2023-04-05,71.6,71.68,70.0,70.44,67717,False
2023-04-06,70.94,72.9,70.94,72.51,442159,False
2023-04-07,72.5,72.5,70.51,70.63,90558,False
2023-04-10,70.1,71.0,70.05,70.4,58112,False
2023-04-11,70.5,70.8,69.8,70.25,47472,False
2023-04-12,70.35,72.0,70.35,71.18,76037,False
2023-04-13,71.9,72.0,70.45,70.63,112938,False
2023-04-17,70.68,71.4,69.8,70.02,117352,False
2023-04-18,70.49,70.49,69.4,69.49,125980,False
2023-04-19,69.8,71.0,69.7,70.79,126920,False
2023-04-20,71.88,72.0,70.38,70.68,129647,False
2023-04-26,71.1,71.1,70.0,70.45,140496,False
2023-04-27,70.2,71.45,65.65,69.68,430426,False
2023-04-28,70.0,70.01,68.6,68.73,176677,False
2023-05-02,68.73,69.79,68.5,68.72,105212,False
2023-05-03,69.0,71.5,69.0,70.94,402609,False
2023-05-04,71.01,73.35,70.88,72.02,1041676,False
2023-05-05,71.9,74.6,71.31,74.06,1063101,False
2023-05-08,73.65,76.69,73.0,73.6,1133427,False
2023-05-09,73.6,74.99,71.1,72.67,638382,False
2023-05-10,72.4,73.75,71.5,72.46,327007,False
2023-05-11,73.6,74.3,72.12,72.45,167823,False
2023-05-12,73.0,73.37,71.7,71.88,181503,False
2023-05-15,71.5,72.54,71.15,71.83,93112,False
2023-05-16,72.3,73.0,71.71,71.92,88562,False
2023-05-17,71.83,72.1,70.51,70.95,90528,False
2023-05-18,71.5,71.5,70.0,70.25,147714,False
2023-05-19,70.5,70.9,69.23,70.0,160568,False
2023-05-22,69.31,70.2,68.5,68.85,181800,False
2023-05-23,67.7,69.48,67.7,68.19,69400,False
2023-05-24,68.7,68.7,67.12,68.52,225790,False
2023-05-25,68.5,73.66,68.5,72.56,1232466,False
2023-05-26,75.99,77.2,71.5,72.33,1661307,False
2023-05-29,72.75,74.9,72.2,72.69,424038,False
2023-05-30,72.9,74.0,72.5,73.36,421802,False
2023-05-31,73.39,73.55,72.2,72.44,243226,False
2023-06-01,72.44,73.0,72.0,72.64,85474,False
2023-06-02,72.95,73.19,72.55,72.81,69314,False
2023-06-05,72.52,73.27,72.25,72.89,304459,False
2023-06-06,73.39,73.4,72.5,72.59,283694,False
2023-06-07,72.11,73.42,72.11,72.51,311327,False
2023-06-08,72.75,73.0,70.5,71.09,261443,False
2023-06-09,71.0,76.0,70.5,74.62,862460,False
2023-06-12,75.5,76.5,73.5,73.85,744047,False
2023-06-13,73.85,74.0,72.1,72.39,265139,False
2023-06-14,73.78,74.49,72.0,73.0,222308,False
2023-06-15,72.15,73.45,71.0,71.94,82122,False
2023-06-16,71.74,72.5,70.9,71.25,117930,False
2023-06-19,71.99,71.99,69.15,69.67,79790,False
2023-06-20,69.0,70.0,68.52,69.15,159246,False
2023-06-21,69.5,69.98,68.15,68.33,98045,False
2023-06-22,69.4,69.4,67.95,68.1,237993,False
2023-06-23,68.44,69.19,67.5,67.91,117874,False
2023-06-26,68.25,71.4,68.25,70.43,761509,False
2023-06-27,70.5,70.5,67.75,68.1,417170,False
2023-07-03,72.98,73.21,71.8,73.21,798588,False
2023-07-04,73.9,75.84,71.5,75.34,1416897,False
2023-07-05,74.7,76.6,73.7,74.25,608631,False
2023-07-06,75.0,75.8,74.21,75.3,296821,False
2023-07-07,75.15,75.65,74.5,74.7,164298,False
2023-07-10,75.06,80.3,74.95,80.3,1834950,False
2023-07-11,81.51,83.95,80.98,83.0,1464770,False
2023-07-12,83.0,83.0,80.5,81.46,424672,False
2023-07-13,82.49,82.95,79.0,79.41,441024,False
2023-07-14,79.99,79.99,78.7,79.01,115345,False
2023-07-17,79.99,80.48,78.78,78.97,100183,False
2023-07-18,78.75,79.85,78.32,78.7,160271,False
2023-07-19,78.25,84.6,78.21,84.6,1697520,False
2023-07-20,86.9,86.9,83.5,85.09,1459035,False
2023-07-21,85.0,90.0,85.0,87.58,1382865,False
2023-07-24,88.34,89.29,84.4,84.62,514044,False
2023-07-25,85.4,85.4,83.0,84.17,399963,False
2023-07-26,84.5,84.88,83.35,84.08,274074,False
2023-07-27,84.49,86.65,84.0,84.98,520056,False
2023-07-31,85.12,87.17,84.25,85.53,648231,False
2023-08-01,86.48,91.25,86.48,89.7,1499720,False
2023-08-02,89.01,91.45,89.0,89.76,641688,False
2023-08-03,90.85,90.85,87.25,87.63,332492,False
2023-08-04,88.19,89.0,86.5,87.06,170487,False
