date,open,high,low,close,volume,is_anomaly
2022-06-15,91.0,95.75,91.0,95.51,2389454,False
2022-06-16,95.5,100.89,93.5,98.77,568197,False
2022-06-17,98.01,101.99,98.0,99.98,507492,False
2022-06-20,99.12,100.45,97.9,98.05,78587,False
2022-06-21,98.45,101.9,98.45,101.26,350286,False
2022-06-22,103.0,103.0,98.2,98.48,149255,False
2022-06-23,100.0,101.25,97.2,97.67,881642,False
2022-06-24,98.45,98.45,90.35,90.35,699183,False
2022-06-27,87.1,97.12,87.1,93.83,1981123,False
2022-06-28,95.7,97.0,90.8,92.9,1382125,False
2022-06-29,92.3,92.3,87.96,90.83,1721623,False
2022-06-30,90.8,94.9,90.0,93.04,969244,False
2022-07-01,93.45,93.45,91.0,91.08,97773,False
2022-07-04,91.95,91.95,89.0,89.35,86450,False
2022-07-05,88.0,90.8,87.7,88.24,57499,False
2022-07-06,89.95,91.0,87.85,88.0,165138,False
2022-07-07,88.0,89.01,87.0,88.44,185299,False
2022-07-13,87.2,90.3,86.25,89.57,574392,False
2022-07-14,90.0,93.9,88.8,93.28,576797,False
2022-07-15,92.15,94.5,90.1,91.34,417875,False
2022-07-18,88.94,90.01,87.0,87.59,241800,False
2022-07-19,88.49,89.84,81.25,81.96,383774,False
2022-07-20,82.1,82.1,78.05,79.25,458409,False
2022-07-21,79.8,79.8,75.55,76.32,154891,False
2022-07-22,77.0,81.0,74.55,79.76,276188,False
2022-07-25,76.1,79.7,76.1,79.48,43760,False
2022-07-26,78.0,81.0,77.6,79.45,120659,False
2022-07-27,79.44,79.99,77.95,79.55,58888,False
2022-07-28,79.99,82.49,78.99,79.16,184594,False
2022-07-29,80.49,80.49,77.11,77.88,108000,False
2022-08-01,76.33,78.8,76.05,77.73,33987,False
2022-08-02,78.0,81.5,75.26,79.13,292960,False
2022-08-03,79.0,85.06,79.0,85.06,361087,False
2022-08-04,87.0,90.7,87.0,90.17,580642,False
2022-08-05,92.0,96.93,91.0,96.93,1587673,False
2022-08-10,97.0,99.5,95.5,98.51,690501,False
2022-08-11,97.0,98.75,96.5,97.0,187756,False
2022-08-12,97.06,99.25,96.5,99.07,341515,False
2022-08-15,98.72,105.0,98.72,104.19,407716,False
2022-08-16,104.97,105.98,103.0,103.1,427723,False
2022-08-17,101.11,106.98,101.11,105.66,212737,False
2022-08-18,105.75,109.24,104.55,105.4,267947,False
2022-08-19,105.0,105.5,103.1,103.97,89936,False
2022-08-22,106.5,106.5,99.5,99.96,199247,False
2022-08-23,101.51,104.47,101.5,103.31,365194,False
2022-08-24,104.4,104.4,101.5,102.47,223478,False
2022-08-25,103.66,106.49,101.55,104.79,444574,False
2022-08-26,104.66,105.5,100.5,101.2,345282,False
2022-08-29,103.0,103.0,98.0,102.08,379543,False
2022-08-30,103.99,104.85,99.25,99.94,382616,False
2022-08-31,99.01,103.2,99.0,102.09,512572,False
2022-09-01,102.97,109.74,102.5,108.99,1703885,False
2022-09-02,108.98,111.11,107.2,108.35,539578,False
2022-09-05,107.0,110.5,104.62,105.78,451542,False
2022-09-06,106.45,106.69,104.12,105.67,242219,False
2022-09-07,106.88,106.88,104.9,105.95,169108,False
2022-09-08,107.44,113.89,107.01,113.88,1225731,False
2022-09-09,115.0,121.0,114.9,116.34,1156779,False
2022-09-12,118.0,118.0,113.6,113.89,317086,False
2022-09-13,114.0,117.95,114.0,117.22,907624,False
2022-09-14,116.5,117.5,114.5,115.25,471062,False
2022-09-15,115.8,116.6,110.55,111.61,529536,False
2022-09-16,110.15,113.87,109.06,112.5,738728,False
2022-09-19,111.15,113.45,111.15,112.63,88499,False
2022-09-20,112.5,114.5,112.0,113.44,291202,False
2022-09-21,114.01,115.5,112.84,113.33,337429,False
2022-09-22,111.0,114.5,109.15,113.85,603603,False
2022-09-23,115.0,115.3,109.5,110.84,243093,False
2022-09-26,112.0,118.2,112.0,115.72,1000306,False
2022-09-27,116.85,119.0,115.0,116.1,1800782,False
2022-09-28,116.2,117.3,114.56,115.26,830302,False
2022-09-29,116.2,116.39,113.5,115.26,1276084,False
2022-09-30,114.5,117.9,113.01,115.57,2534133,False
2022-10-03,112.57,113.5,110.25,111.17,645709,False
2022-10-04,111.17,114.45,109.0,113.17,633753,False
2022-10-05,114.5,121.65,113.88,121.44,2024331,False
2022-10-06,123.51,126.49,122.0,122.18,1351960,False
2022-10-07,123.0,125.5,121.75,122.31,946790,False
2022-10-10,122.0,126.5,122.0,125.91,859882,False
2022-10-11,125.75,125.75,122.55,123.13,420433,False
2022-10-12,122.01,125.5,121.99,123.38,368896,False
2022-10-13,123.0,124.11,121.5,122.34,316393,False
2022-10-14,123.0,124.85,121.5,121.75,198622,False
2022-10-17,120.56,122.0,118.9,119.3,129376,False
2022-10-18,121.0,122.38,119.48,120.09,417902,False
2022-10-19,121.45,126.85,120.5,125.94,1268229,False
2022-10-20,126.4,126.74,122.5,123.31,359973,False
2022-10-21,122.9,124.0,120.2,123.32,306302,False
2022-10-24,125.0,125.8,122.05,122.48,125843,False
2022-10-25,123.25,123.5,119.01,120.17,118238,False
2022-10-26,119.01,119.84,115.26,118.5,466337,False
2022-10-27,117.25,124.0,117.25,123.41,1199566,False
2022-10-28,123.41,123.41,118.5,120.19,375879,False
2022-10-31,122.0,122.5,119.99,121.25,124558,False
2022-11-01,124.99,125.44,122.63,124.91,1075563,False
2022-11-02,124.95,128.85,123.08,128.07,1092616,False
2022-11-03,128.5,131.39,126.7,128.75,707976,False
2022-11-04,125.9,129.95,125.06,125.89,495438,False
2022-11-07,127.05,128.11,125.61,125.79,201406,False
2022-11-08,127.5,130.95,127.5,129.97,1094259,False
2022-11-10,130.95,132.2,129.5,130.51,1378925,False
2022-11-11,130.79,130.9,129.0,129.49,192636,False
2022-11-14,128.5,128.9,126.4,126.69,209286,False
2022-11-15,127.0,128.2,125.01,125.9,395645,False
2022-11-16,126.9,126.9,124.0,124.46,97371,False
2022-11-17,124.99,126.8,124.0,124.32,224388,False
2022-11-18,124.95,127.0,123.75,126.26,204722,False
2022-11-21,127.2,127.2,125.06,125.69,65228,False
2022-11-22,126.44,127.4,125.25,125.55,196823,False
2022-11-23,126.45,126.5,125.25,125.89,52558,False
2022-11-24,125.5,127.85,125.1,126.42,419997,False
2022-11-25,126.99,127.74,125.28,125.78,529480,False
2022-11-28,121.05,121.99,116.35,116.35,1398590,False
2022-11-29,115.0,116.69,112.5,115.83,945959,False
2022-11-30,116.44,117.5,115.14,117.07,119921,False
2022-12-01,117.87,117.87,114.5,115.07,221694,False
2022-12-02,114.11,115.5,110.51,112.04,435748,False
2022-12-05,112.88,112.9,103.64,103.67,804315,False
2022-12-06,104.0,104.11,99.5,102.51,950369,False
2022-12-07,103.88,105.6,102.6,104.52,560607,False
2022-12-08,105.65,105.65,100.11,102.34,605602,False
2022-12-09,102.9,103.91,102.01,103.21,135793,False
2022-12-12,103.75,103.75,101.01,101.61,134210,False
2022-12-13,102.0,103.5,101.0,102.46,100498,False
2022-12-14,101.7,102.99,100.25,100.83,111139,False
2022-12-15,101.0,103.89,97.0,100.4,1268021,False
2022-12-16,97.1,104.2,97.1,103.2,1046976,False
2022-12-19,102.6,104.55,100.62,103.79,321598,False
2022-12-20,105.0,105.0,96.2,97.11,587728,False
2022-12-21,97.11,99.94,96.5,96.88,246507,False
2022-12-22,97.0,100.94,93.1,99.49,304220,False
2022-12-23,99.98,99.98,96.1,96.93,179312,False
2022-12-26,99.93,100.89,97.6,99.68,201235,False
2022-12-27,93.52,102.3,93.52,101.07,153314,False
2022-12-28,101.5,101.5,99.0,99.55,71231,False
2022-12-29,101.99,101.99,98.21,101.05,162904,False
2022-12-30,96.71,103.0,96.71,101.9,305245,False
2023-01-02,101.0,103.49,100.11,101.08,267333,False
2023-01-03,101.01,101.99,98.3,98.41,104505,False
2023-01-04,98.6,101.35,98.6,99.12,279759,False
2023-01-05,100.0,100.26,99.11,99.42,51077,False
2023-01-06,100.0,100.65,99.12,99.99,45017,False
2023-01-09,99.56,99.99,95.5,95.78,130913,False
2023-01-10,97.97,101.9,97.89,101.24,366389,False
2023-01-11,102.0,102.0,98.75,98.98,187844,False
2023-01-12,98.98,106.4,98.0,102.22,978369,False
2023-01-13,99.99,101.99,99.0,100.57,112102,False
2023-01-16,99.5,101.0,96.5,97.25,253794,False
2023-01-17,97.14,98.9,89.96,90.08,359805,False
2023-01-18,90.22,93.49,88.0,92.23,110840,False
2023-01-19,93.98,93.98,88.95,89.37,199190,False
2023-01-20,90.9,90.9,83.1,84.96,180372,False
2023-01-23,87.87,87.87,81.1,84.85,213364,False
2023-01-24,86.0,91.21,84.65,91.13,2711305,False
2023-01-25,92.0,97.64,92.0,95.13,1857735,False
2023-01-26,96.0,102.26,95.0,102.26,1083202,False
2023-01-27,103.96,105.5,98.35,99.28,681597,False
2023-01-30,98.01,100.0,94.0,94.34,409014,False
2023-01-31,96.95,99.74,94.34,98.84,463546,False
2023-02-01,99.9,102.49,97.65,100.72,623354,False
2023-02-02,100.7,103.0,99.25,101.37,389673,False
2023-02-03,99.85,102.0,98.56,99.88,100093,False
2023-02-06,101.2,104.65,99.03,103.57,752886,False
2023-02-07,105.15,106.49,102.95,103.62,696114,False
2023-02-08,103.99,105.0,101.15,104.28,693683,False
2023-02-09,105.0,111.8,105.0,110.95,1130709,False
2023-02-10,109.0,112.9,107.0,108.94,724041,False
2023-02-13,108.4,112.25,108.03,110.57,512192,False
2023-02-14,111.01,111.01,105.0,105.63,553252,False
2023-02-15,106.4,111.95,103.11,108.06,921098,False
2023-02-16,107.8,111.0,103.2,103.77,888532,False
2023-02-17,103.5,104.6,101.75,103.24,185324,False
2023-02-20,101.5,103.24,99.05,100.11,302761,False
2023-02-21,102.0,102.55,101.01,102.0,155472,False
2023-02-22,103.98,106.5,103.35,105.75,1050960,False
2023-02-23,103.99,104.48,102.0,103.39,478946,False
2023-02-24,103.0,107.0,102.53,104.74,474579,False
2023-02-27,106.5,106.85,104.03,104.84,231599,False
2023-02-28,104.5,105.9,102.5,103.7,124551,False
2023-03-01,102.11,103.5,100.0,102.03,488027,False
2023-03-02,103.0,106.65,100.0,106.01,1934210,False
2023-03-03,106.5,108.1,104.02,106.95,982508,False
2023-03-06,107.16,111.8,107.16,110.6,728625,False
2023-03-07,111.5,115.89,111.5,113.39,1551701,False
2023-03-08,113.99,116.0,112.51,112.81,836383,False
2023-03-09,111.79,121.25,111.79,120.29,4251305,False
2023-03-10,121.0,121.0,116.5,117.6,961152,False
2023-03-13,118.6,119.4,115.1,115.66,282280,False
2023-03-14,114.7,116.8,113.07,115.86,204869,False
2023-03-15,116.7,123.78,114.52,120.21,2891121,False
2023-03-16,121.6,123.5,118.25,119.11,578581,False
2023-03-17,118.6,120.99,118.03,119.48,223491,False
2023-03-20,119.25,121.5,117.0,117.79,384447,False
2023-03-21,117.0,118.85,116.0,117.54,72469,False
2023-03-22,117.99,117.99,114.0,114.63,629691,False
2023-03-24,116.0,116.0,112.25,112.99,70989,False
2023-03-27,115.0,115.0,111.1,111.43,151199,False
2023-03-28,111.88,113.2,110.8,112.4,487725,False
2023-03-29,115.0,115.0,111.5,111.81,29242,False
2023-03-30,112.49,112.5,111.0,111.8,58186,False
2023-03-31,112.17,113.4,111.52,112.58,107836,False
2023-04-03,112.08,112.08,109.65,110.06,55300,False
2023-04-04,110.5,110.85,107.5,108.96,89087,False
2023-04-05,111.25,111.5,107.5,108.81,499824,False
2023-04-06,110.49,114.9,108.81,114.28,458527,False
2023-04-07,114.99,117.49,113.0,113.47,148931,False
2023-04-10,114.0,114.98,111.25,111.77,78559,False
2023-04-11,111.0,113.0,110.45,112.37,47768,False
2023-04-12,113.4,113.4,112.0,112.73,68161,False
2023-04-13,114.5,116.0,113.3,113.59,856715,False
2023-04-17,114.98,114.98,113.1,113.51,37534,False
2023-04-18,113.49,113.49,112.01,112.79,61005,False
2023-04-19,112.02,113.85,112.02,112.81,29674,False
2023-04-20,110.22,114.98,110.22,114.35,69435,False
2023-04-26,114.98,114.99,112.49,112.99,454922,False
2023-04-27,113.0,117.0,111.26,116.51,808095,False
2023-04-28,116.51,117.23,115.5,115.94,262819,False
2023-05-02,117.0,119.0,113.0,117.16,311996,False
2023-05-03,117.0,124.9,115.61,124.0,2860060,False
2023-05-04,124.0,129.4,121.15,122.4,2453864,False
2023-05-05,122.1,124.49,119.0,121.92,476533,False
2023-05-08,121.99,121.99,118.25,118.7,578621,False
2023-05-09,116.11,119.5,115.0,116.45,721719,False
2023-05-10,116.5,118.89,115.0,116.99,295551,False
2023-05-11,117.01,119.5,117.0,118.49,356066,False
2023-05-12,118.49,123.39,118.0,122.59,1068553,False
2023-05-15,122.54,123.89,121.1,122.81,351001,False
2023-05-16,124.9,125.5,120.5,121.21,300674,False
2023-05-17,121.01,123.7,119.4,119.69,304219,False
2023-05-18,120.0,120.99,117.25,117.61,252303,False
2023-05-19,119.2,120.3,118.0,119.19,145433,False
2023-05-22,119.0,119.0,116.75,117.3,134656,False
2023-05-23,118.0,118.48,115.13,115.86,281045,False
2023-05-24,115.5,117.85,115.5,116.97,112216,False
2023-05-25,116.0,117.99,116.0,116.98,134738,False
2023-05-26,117.35,121.1,117.1,120.46,733811,False
2023-05-29,120.95,123.5,119.26,119.75,689502,False
2023-05-30,119.9,123.5,118.01,122.94,434323,False
2023-05-31,124.4,126.1,121.05,122.31,790441,False
2023-06-01,123.0,124.9,121.01,121.24,146634,False
2023-06-02,123.5,123.5,121.31,122.14,119252,False
2023-06-05,122.9,123.3,121.2,122.81,136822,False
2023-06-06,122.98,124.4,122.5,123.38,214333,False
2023-06-07,124.38,124.38,122.11,123.26,201353,False
2023-06-08,124.5,124.5,121.0,121.66,98010,False
2023-06-09,122.85,122.86,120.56,121.36,60632,False
2023-06-12,121.0,124.49,120.51,122.08,359140,False
2023-06-13,122.0,122.0,119.0,119.94,185556,False
2023-06-14,120.11,122.3,119.45,121.79,251446,False
2023-06-15,121.75,122.5,119.0,119.31,154882,False
2023-06-16,119.98,121.4,118.75,119.41,211331,False
2023-06-19,118.6,120.3,115.45,116.23,236607,False
2023-06-20,116.3,116.98,114.14,116.12,94701,False
2023-06-21,117.0,117.49,114.0,116.26,170271,False
2023-06-22,115.02,116.45,115.0,115.33,36351,False
2023-06-23,117.86,117.86,114.02,116.57,155966,False
2023-06-26,119.74,123.49,118.5,122.23,600068,False
2023-06-27,122.5,122.5,116.0,120.28,130256,False
2023-07-03,129.3,129.3,128.55,129.3,512420,False
2023-07-04,129.55,135.2,128.1,129.36,1620922,False
2023-07-05,129.9,132.5,128.5,129.23,416389,False
2023-07-06,129.9,132.4,129.0,131.92,458931,False
2023-07-07,133.0,136.0,130.11,131.78,145814,False
2023-07-10,132.75,133.9,131.0,131.82,499906,False
2023-07-11,133.0,137.5,133.0,136.23,1220827,False
2023-07-12,137.5,138.6,133.0,133.36,804722,False
2023-07-13,134.85,136.48,130.5,133.7,859474,False
2023-07-14,131.53,134.0,130.52,133.05,179493,False
2023-07-17,132.1,132.15,128.3,128.93,406002,False
2023-07-18,128.01,129.68,125.51,127.1,277495,False
2023-07-19,126.01,126.8,123.5,124.26,795830,False
2023-07-20,124.5,129.24,124.5,128.39,501792,False
2023-07-21,128.5,130.5,126.01,128.6,371254,False
2023-07-24,128.5,128.5,125.23,126.01,131601,False
2023-07-25,126.01,128.35,125.95,127.0,308999,False
2023-07-26,127.49,129.5,126.11,126.63,271911,False
2023-07-27,127.0,128.45,126.06,126.89,478322,False
2023-07-31,127.49,132.3,127.0,130.71,503714,False
2023-08-01,133.0,137.2,131.1,131.72,530208,False
2023-08-02,130.11,133.05,130.01,132.31,253874,False
2023-08-03,133.0,138.5,132.65,136.25,2881088,False
2023-08-04,136.5,137.0,133.0,134.22,402247,False
2023-08-07,133.0,136.89,133.0,133.53,228088,False
2023-08-08,134.0,135.7,127.0,127.96,298899,False
2023-08-09,126.0,133.8,125.02,133.01,428541,False
2023-08-10,135.5,136.0,129.25,132.15,511957,False
2023-08-11,134.7,138.0,133.82,136.04,1556472,False
2023-08-15,136.04,137.75,131.1,134.95,216458,False
2023-08-16,135.5,135.5,131.0,131.14,185958,False
2023-08-17,132.0,132.39,129.85,132.16,162180,False
2023-08-18,132.9,133.8,130.37,131.13,85206,False
2023-08-21,131.99,133.4,130.5,130.74,85527,False
2023-08-22,132.5,132.98,129.01,129.38,55458,False
2023-08-23,130.0,132.5,127.54,128.05,146577,False
2023-08-24,128.88,132.48,128.88,130.56,1341941,False
2023-08-25,130.99,133.0,130.5,132.0,588838,False
2023-08-28,130.06,132.48,130.06,131.97,282036,False
2023-08-29,130.0,130.8,129.0,129.92,73127,False
2023-08-30,130.5,136.7,127.01,128.12,756589,False
2023-08-31,128.0,131.8,121.21,124.95,1650200,False
2023-09-01,123.15,126.0,123.0,124.96,26567,False
2023-09-04,125.5,127.2,125.0,125.46,134986,False
2023-09-05,125.5,128.89,125.0,125.17,243405,False
2023-09-06,125.49,127.0,123.5,126.46,213135,False
2023-09-07,124.16,127.79,124.0,125.01,290084,False
2023-09-08,126.18,129.88,124.1,125.82,261222,False
